Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9856904 ; 0.0001724546 ; -7.101789E-05 ; -9.800789E-06 ; 2.263371E-06 ; 1286 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.07078362 ; 0.1836799 ; 0.06814203 ; 0.05
0.9827635 ; 0.9838582 ; -6.346187E-06 ; -6.377463E-06 ; 2.005696E-06 ; 1037 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; -0.06000002 ; 0.09499997 ; 0.08999995 ; 0.05
0.9969777 ; 0.0002482789 ; 1.18675E-08 ; 1.065917E-05 ; 2.033093E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.09170205 ; 0.11051 ; -0.07922243 ; 0.05
0.2917688 ; 0.2869813 ; 7.713272E-05 ; 1.654873E-05 ; 2.226979E-06 ; 1034 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.8249999 ; -0.32 ; 0.3449999 ; 0.05
0.8708829 ; 0.4084433 ; 9.222297E-05 ; 2.189756E-09 ; 2.578317E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.03632283 ; 0.1151646 ; -0.01164108 ; 0.05
0.9135736 ; 0.9105667 ; 0.0001229816 ; 6.929054E-05 ; 2.053048E-06 ; 1085 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.295 ; 0.03499996 ; 1 ; 0.05
0.744674 ; 0.3092508 ; 0.0001557506 ; 3.316069E-05 ; 2.343774E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1784078 ; 0.03500101 ; 0.1577626 ; 0.05
0.8500536 ; 0.8498827 ; 0.0001408565 ; 7.940351E-05 ; 2.140101E-06 ; 1122 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.405 ; -0.195 ; 0.5549999 ; 0.05
0.8564492 ; 0.0008890558 ; 7.527155E-05 ; 1.399805E-05 ; 2.291791E-06 ; 1122 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1711047 ; -0.09403165 ; 0.1861448 ; 0.05
0.3302719 ; 0.3315699 ; 7.405972E-05 ; 7.334397E-05 ; 2.145912E-06 ; 1109 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.06499996 ; 0.8 ; 0.5699999 ; 0.05
0.7433597 ; 0.01566944 ; 6.518516E-05 ; 6.128851E-05 ; 2.280254E-06 ; 1109 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1252886 ; -0.1561013 ; 0.1429499 ; 0.05
0.352397 ; 0.3535933 ; 1.615566E-05 ; 0.0001071973 ; 2.162235E-06 ; 1136 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.41 ; -0.92 ; 0.765 ; 0.05
0.649211 ; 0.0006935749 ; 3.192516E-05 ; 6.120846E-05 ; 3.482381E-06 ; 1136 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.06055743 ; -0.162418 ; -0.1566403 ; 0.05
0.7176602 ; 0.7153369 ; -1.304278E-05 ; 0.0001106121 ; 2.083798E-06 ; 964 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.105 ; -0.545 ; 0.99 ; 0.05
0.6998036 ; 0.09521566 ; -2.513952E-05 ; 9.737272E-05 ; 2.612427E-06 ; 964 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.04728354 ; -0.1644603 ; 0.1169192 ; 0.05
0.9212198 ; 0.9229981 ; -0.0001169564 ; 6.7455E-05 ; 2.042323E-06 ; 1018 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.39 ; -0.01500005 ; 1 ; 0.05
0.7866958 ; 0.5470285 ; -0.000121614 ; 6.22003E-05 ; 2.404132E-06 ; 1018 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1926959 ; -0.1532244 ; 0.1138596 ; 0.05
0.9106755 ; 0.9110866 ; -9.418118E-05 ; 0.0001168272 ; 2.053169E-06 ; 1039 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.1349999 ; -0.17 ; 1 ; 0.05
0.8433431 ; 0.4234484 ; -7.982756E-05 ; 0.0001651927 ; 2.321298E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1604625 ; -0.1703171 ; 0.03762077 ; 0.05
0.954898 ; 0.9580435 ; -9.820167E-06 ; 0.0001748276 ; 2.008408E-06 ; 1093 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.004999958 ; -0.5450001 ; 1 ; 0.05
0.6421913 ; 0.03649797 ; -6.119172E-05 ; 0.0001285053 ; 2.662809E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1975005 ; -0.1827512 ; -0.1933725 ; 0.05
0.8801115 ; 0.8832569 ; 7.472698E-06 ; 0.0001307152 ; 2.063642E-06 ; 1012 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.00999996 ; -0.4450001 ; 1 ; 0.05
0.6434367 ; 0.2372275 ; -6.841621E-09 ; 0.0001499214 ; 2.388273E-06 ; 1012 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.03673086 ; -0.1750342 ; 0.05814385 ; 0.05
0.9650065 ; 0.964734 ; 4.982259E-05 ; 0.0001512865 ; 2.01688E-06 ; 992 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.11 ; -0.42 ; 0.99 ; 0.05
0.8520911 ; 0.3389847 ; 8.886008E-05 ; 0.0001501359 ; 2.28716E-06 ; 992 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.0153861 ; -0.1905211 ; 0.1132596 ; 0.05
0.9943794 ; 0.9921576 ; 0.0001227266 ; 0.0001575923 ; 1.999965E-06 ; 1054 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.22 ; -0.365 ; 0.99 ; 0.05
0.9230928 ; 0.2540238 ; 0.000205474 ; 0.0001396216 ; 2.081409E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1632733 ; -0.04467292 ; 0.1109925 ; 0.05
0.8588039 ; 0.8573674 ; -0.0001227125 ; -8.92871E-05 ; 2.052359E-06 ; 1154 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.13 ; 0.295 ; 1 ; 0.05
0.7563964 ; 0.4193603 ; -9.228985E-05 ; -0.0001225305 ; 2.397184E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1643555 ; 0.199976 ; 0.03211376 ; 0.05
0.7866425 ; 0.7877372 ; -4.556852E-05 ; -0.0001071848 ; 2.174086E-06 ; 1106 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.06000003 ; 0.245 ; 0.585 ; 0.05
0.7610213 ; 0.6049174 ; -5.048185E-05 ; -0.0001118041 ; 2.363457E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01958048 ; 0.1647606 ; 0.1938564 ; 0.05
0.9465571 ; 0.9454993 ; 1.380912E-05 ; -0.0001242187 ; 2.031539E-06 ; 953 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05499996 ; 0.4349999 ; 1 ; 0.05
0.787705 ; 0.0006038892 ; 2.378936E-08 ; -7.842178E-05 ; 2.277572E-06 ; 953 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.1948954 ; 0.1824223 ; 0.07474127 ; 0.05
0.944734 ; 0.942614 ; 0.0001037488 ; -7.38911E-05 ; 2.03727E-06 ; 1187 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.09000004 ; -0.01500004 ; 0.99 ; 0.05
0.7520831 ; 0.6737985 ; 6.123951E-05 ; -0.0001225527 ; 2.370819E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03630244 ; 0.1812153 ; 0.178236 ; 0.05
0.9640782 ; 0.9607942 ; 0.0001520692 ; -9.381262E-05 ; 2.016466E-06 ; 996 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.485 ; 0.05499996 ; 1 ; 0.05
0.811118 ; 0.7633451 ; 0.0002119307 ; -0.0001225453 ; 2.085634E-06 ; 996 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1354508 ; 0.1743962 ; 0.1594782 ; 0.05
0.9057634 ; 0.9050105 ; 0.0001574181 ; -2.695251E-05 ; 2.02695E-06 ; 1074 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.315 ; 0.06499995 ; 1 ; 0.05
0.734252 ; 0.7226166 ; 0.0001704055 ; -6.126587E-05 ; 2.258017E-06 ; 1074 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1881871 ; 0.053183 ; 0.18191 ; 0.05
0.876029 ; 0.8725417 ; 9.331817E-05 ; -2.857114E-05 ; 2.067727E-06 ; 1066 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.4299999 ; 0.05499995 ; 1 ; 0.05
0.7259752 ; 0.003170021 ; 6.123961E-05 ; -1.23742E-05 ; 2.103302E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.02938435 ; 0.08321737 ; 0.1147687 ; 0.05
0.2513495 ; 0.2545966 ; -6.805097E-07 ; -6.009694E-05 ; 2.00024E-06 ; 1060 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.59 ; -1 ; 0.66 ; 0.05
0.9947645 ; 0.03947214 ; 2.22588E-05 ; -5.060189E-05 ; 2.093156E-06 ; 1060 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.05332872 ; -0.07916483 ; -0.1358888 ; 0.05
0.1725764 ; 0.1757219 ; -6.017546E-05 ; -7.371994E-05 ; 2.055826E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -0.38 ; 0.685 ; 0.05
0.9634822 ; 0.09396254 ; -6.121887E-05 ; -6.120351E-05 ; 2.153252E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.09748049 ; -0.145548 ; 0.1958175 ; 0.05
0.4358943 ; 0.4370907 ; -0.0001178983 ; -4.828204E-05 ; 2.469264E-06 ; 1034 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.07499999 ; -0.295 ; 0.115 ; 0.05
0.7144835 ; 0.4520976 ; -0.0001235224 ; -6.225351E-05 ; 2.47033E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.188082 ; 0.0716067 ; 0.09917052 ; 0.05
0.8068908 ; 0.8041888 ; -0.0001274437 ; -4.187341E-06 ; 2.047808E-06 ; 988 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.405 ; -0.06500003 ; 0.995 ; 0.05
0.6925151 ; 0.0001321708 ; -8.803652E-05 ; 3.665925E-08 ; 2.42844E-06 ; 988 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1451164 ; -0.1298658 ; 0.1728777 ; 0.05
0.2439704 ; 0.241952 ; -6.018991E-05 ; 3.177415E-05 ; 2.000454E-06 ; 999 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.7 ; -0.255 ; 0.865 ; 0.05
0.9305854 ; -0.0005491381 ; -7.200217E-05 ; -1.076223E-05 ; 2.375439E-06 ; 999 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; 0.1924057 ; 0.1492202 ; -0.1432117 ; 0.05
0.001986644 ; -9.07166E-05 ; -1.150653E-06 ; 4.01053E-05 ; 2.677756E-06 ; 1066 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.855 ; -0.56 ; 0.7449999 ; 0.05
0.9937891 ; 0.08562023 ; 2.239695E-08 ; 5.330409E-05 ; 3.768459E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.13892 ; 0.131009 ; -0.09869107 ; 0.05
0.002183123 ; 0.0007466426 ; 6.054066E-05 ; 9.439703E-05 ; 2.072601E-06 ; 1103 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.37 ; -0.04500004 ; 0.985 ; 0.05
0.7128602 ; 0.00222039 ; 6.127442E-05 ; 2.288399E-05 ; 2.139175E-06 ; 1103 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.07732049 ; -0.09481721 ; 0.1930418 ; 0.05
0.9374785 ; 0.9386748 ; 0.0001537854 ; 3.073045E-05 ; 2.031794E-06 ; 987 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.425 ; -0.08500003 ; 1 ; 0.05
0.8318191 ; 0.5853088 ; 0.0001225524 ; 6.718378E-05 ; 2.413003E-06 ; 987 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1971618 ; 0.0850701 ; 0.1628725 ; 0.05
0.9309927 ; 0.9308218 ; 0.0001230629 ; 0.000137441 ; 2.008371E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.345 ; -0.03500004 ; 1 ; 0.05
0.8253958 ; 0.7051985 ; 0.000158469 ; 9.720369E-05 ; 2.240789E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1740852 ; -0.125872 ; 0.1938069 ; 0.05
0.001981162 ; -0.0001389236 ; 6.126463E-05 ; 7.384882E-05 ; 2.865754E-06 ; 1354 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.09999995 ; -0.86 ; -0.115 ; 0.05
0.7323751 ; 0.00278432 ; 6.123057E-05 ; 6.004205E-05 ; 2.354536E-06 ; 1354 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.180315 ; -0.1405755 ; -0.06617843 ; 0.05
0.4281523 ; 0.4285634 ; 5.346233E-06 ; 6.78335E-05 ; 2.83492E-06 ; 1068 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.04500003 ; -0.825 ; 1 ; 0.05
0.7446547 ; -0.00146249 ; 1.156277E-05 ; 7.286094E-05 ; 3.390291E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.02122614 ; -0.1832767 ; 0.1821011 ; 0.05
0.001982993 ; -7.849216E-05 ; -6.12344E-05 ; 6.137024E-05 ; 2.289583E-06 ; 1280 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.1 ; -0.775 ; 0.09499995 ; 0.05
0.7028642 ; 0.0005867193 ; -5.210041E-05 ; 7.041784E-05 ; 3.041768E-06 ; 1280 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1923829 ; -0.0654953 ; 0.05064557 ; 0.05
0.4019344 ; 0.4017636 ; -0.0001164213 ; 6.772407E-05 ; 2.254331E-06 ; 1084 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.08499996 ; -0.495 ; 0.405 ; 0.05
0.7087203 ; 0.3469894 ; -9.617103E-05 ; 8.765599E-05 ; 2.419255E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.1635707 ; -0.09889229 ; 0.08734578 ; 0.05
0.9817591 ; 0.980803 ; -0.0001340132 ; 0.0001118609 ; 2.004044E-06 ; 889 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.415 ; -0.06500003 ; 0.99 ; 0.05
0.856439 ; 0.3688051 ; -8.218746E-05 ; 0.00016292 ; 2.250785E-06 ; 889 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1508463 ; -0.19023 ; 0.1929264 ; 0.05
0.9545217 ; 0.955718 ; -3.678701E-05 ; 0.0001477991 ; 2.028014E-06 ; 1063 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.08499995 ; -0.5100001 ; 0.985 ; 0.05
0.7402662 ; 0.4667107 ; -5.792494E-05 ; 0.0001188181 ; 2.493718E-06 ; 1063 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1506424 ; -0.1770373 ; 0.1260114 ; 0.05
0.9375073 ; 0.9407544 ; 1.287083E-05 ; 0.0001700959 ; 2.012056E-06 ; 1075 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.005000031 ; -0.485 ; 1 ; 0.05
0.6436206 ; 0.4333887 ; -8.820701E-10 ; 0.0001225021 ; 2.573842E-06 ; 1075 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.04099004 ; -0.09621428 ; 0.01317527 ; 0.05
0.959566 ; 0.9598755 ; 7.621335E-05 ; 0.0001378346 ; 2.017473E-06 ; 1080 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.14 ; -0.3500001 ; 0.99 ; 0.05
0.6883227 ; 0.4113737 ; 6.121381E-05 ; 0.0001333845 ; 2.382186E-06 ; 1080 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.1306186 ; 0.01893106 ; 0.1699326 ; 0.05
0.9098242 ; 0.9098566 ; 0.0001227281 ; 0.0001999731 ; 2.019141E-06 ; 1182 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.27 ; -0.175 ; 0.53 ; 0.05
0.9551969 ; 0.5815583 ; 0.0001807884 ; 0.0001807938 ; 2.131676E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1552845 ; -0.1692051 ; -0.01511941 ; 0.05
0.4271423 ; 0.4262878 ; -9.866366E-05 ; -6.925933E-05 ; 2.329925E-06 ; 1253 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.265 ; -0.355 ; 0.295 ; 0.05
0.7611274 ; 0.4366944 ; -0.0001225438 ; -4.826633E-05 ; 2.4299E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1560409 ; 0.1639102 ; 0.1719584 ; 0.05
0.4238704 ; 0.4250667 ; -5.52553E-05 ; -0.000116693 ; 2.32496E-06 ; 1021 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.41 ; 0.07499997 ; 0.225 ; 0.05
0.7909787 ; 0.01045051 ; 9.578952E-06 ; -5.170796E-05 ; 2.041583E-06 ; 1021 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01593591 ; 0.1851601 ; 0.1119861 ; 0.05
0.6582169 ; 0.658046 ; 2.607984E-05 ; -9.626197E-05 ; 2.044321E-06 ; 1162 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05999995 ; -0.14 ; 0.99 ; 0.05
0.7521936 ; 0.4989429 ; 4.8101E-09 ; -0.0001225853 ; 2.300756E-06 ; 1162 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.0110736 ; 0.1962608 ; 0.07518568 ; 0.05
0.9099683 ; 0.9092154 ; 0.0001005039 ; -9.926604E-05 ; 2.054965E-06 ; 1124 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.05000004 ; -0.01000005 ; 1 ; 0.05
0.738263 ; 0.624652 ; 7.964392E-05 ; -0.0001041254 ; 2.408671E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.03526881 ; 0.1798579 ; 0.1695375 ; 0.05
0.8667803 ; 0.8671913 ; 0.000124261 ; -0.0001216124 ; 2.039707E-06 ; 1052 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.36 ; 0.17 ; 1 ; 0.05
0.8004802 ; 0.7056991 ; 0.0001225255 ; -7.642195E-05 ; 2.426596E-06 ; 1052 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1351712 ; 0.1652949 ; 0.1157673 ; 0.05
0.8738013 ; 0.874314 ; 0.0001822652 ; -1.929762E-06 ; 2.10695E-06 ; 1157 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.395 ; -0.09500003 ; 0.5099999 ; 0.05
0.8397008 ; 0.6985956 ; 0.0001225299 ; -3.60102E-05 ; 2.443622E-06 ; 1157 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.1397441 ; 0.03761988 ; 0.1303147 ; 0.05
0.7955959 ; 0.7798052 ; 0.0001056071 ; -9.779129E-05 ; 2.266943E-06 ; 1124 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.165 ; 0.115 ; 0.5049999 ; 0.05
0.7342165 ; 0.007653796 ; 8.384258E-05 ; -3.866271E-05 ; 2.356951E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.03566109 ; 0.05780732 ; 0.1453426 ; 0.05
0.3781711 ; 0.3814183 ; 8.618037E-10 ; -1.317568E-05 ; 2.000045E-06 ; 1095 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.2799999 ; -0.64 ; -0.1 ; 0.05
0.9970027 ; 0.002445067 ; 1.380742E-05 ; -6.12511E-05 ; 2.155255E-06 ; 1095 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.06042242 ; -0.02454692 ; -0.0268629 ; 0.05
0.8061298 ; 0.8073261 ; -8.004909E-06 ; -8.068328E-06 ; 2.002812E-06 ; 1113 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; 0.004999951 ; 0.2249999 ; -0.02000004 ; 0.05
0.9852239 ; 0.1131856 ; -3.577497E-05 ; -3.686551E-05 ; 2.025772E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.04398109 ; 0.03369301 ; 0.08786841 ; 0.05
0.3532499 ; 0.3532823 ; -0.0001069242 ; -4.567375E-05 ; 2.168233E-06 ; 1100 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.335 ; -0.335 ; 0.75 ; 0.05
0.7195368 ; -0.001539864 ; -6.775022E-05 ; -6.490166E-06 ; 2.208964E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.1548737 ; 0.1034519 ; 0.119987 ; 0.05
0.008073607 ; 0.007801075 ; -0.0001206791 ; 7.213971E-05 ; 2.01508E-06 ; 1195 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.98 ; -0.345 ; 0.995 ; 0.05
0.7557331 ; 0.3588966 ; -0.0001100904 ; 1.241746E-05 ; 2.556518E-06 ; 1195 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.1681832 ; -0.02439388 ; -0.005535182 ; 0.05
0.4419886 ; 0.4431849 ; -6.221185E-05 ; 2.854655E-05 ; 2.555518E-06 ; 1170 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.2799999 ; -0.665 ; 0.05
0.9768417 ; 0.003410342 ; -6.123089E-05 ; -4.758954E-08 ; 2.113675E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.06713276 ; 0.167887 ; 0.1068837 ; 0.05
0.001995122 ; 0.01485234 ; -8.860951E-07 ; 2.432419E-07 ; 2.138892E-06 ; 1233 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.7649999 ; -0.21 ; 0.7099999 ; 0.05
0.9985274 ; 0.001964505 ; 2.956821E-05 ; 2.957205E-05 ; 2.051475E-06 ; 1233 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.0692791 ; 0.1915668 ; -0.01919279 ; 0.05
0.01506295 ; 0.01452575 ; 6.119801E-05 ; 2.53215E-05 ; 1.999971E-06 ; 1034 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.03499993 ; 0.145 ; 0.865 ; 0.05
0.7112559 ; 0.001117976 ; 6.122502E-05 ; 2.13494E-05 ; 2.258991E-06 ; 1034 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1813542 ; 0.03739403 ; -0.1277672 ; 0.05
0.5082415 ; 0.5094378 ; 0.0001233974 ; 3.169337E-06 ; 2.068529E-06 ; 1145 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.55 ; 0.009999953 ; 1 ; 0.05
0.746809 ; 0.4993696 ; 0.0001471351 ; 2.45406E-05 ; 2.351783E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.17314 ; 0.01355265 ; 0.1516084 ; 0.05
0.9875382 ; 0.9895197 ; 0.0001792488 ; 0.0001176432 ; 2.000146E-06 ; 1085 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.485 ; -0.26 ; 0.995 ; 0.05
0.9516673 ; 0.576237 ; 0.0001366815 ; 6.12591E-05 ; 2.39913E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1827088 ; -0.0423266 ; 0.1311591 ; 0.05
0.001993519 ; 0.001139012 ; 6.146105E-05 ; 7.753183E-05 ; 2.439098E-06 ; 1236 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.195 ; -0.1600001 ; 0.6299999 ; 0.05
0.7556632 ; 0.006920144 ; 8.632635E-05 ; 8.632046E-05 ; 2.454699E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.147785 ; -0.1162822 ; 0.1146856 ; 0.05
0.00188909 ; 0.0003509781 ; -4.318754E-08 ; 4.542959E-05 ; 3.189278E-06 ; 1237 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.06499995 ; -0.51 ; 0.4399999 ; 0.05
