0.08621,0.16853,0.26541,0.30753,0.39584,0.45535,0.50872,0.56379,0.61111,0.68693,0.64208,0.61497,0.57161,0.54684,0.48162,0.44227,0.42293,0.37707,0.33619,0.26839,0.26435,0.28282,0.28847,0.30614,0.34507,0.41266,0.46833,0.46635,0.50355,0.54703,0.54939,0.54048,0.55241,0.54278,0.51922,0.50013,0.46639,0.43085,0.43816,0.41996,0.3653,0.36139,0.36852,0.35293,0.36308,0.33351,0.33863,0.37512,0.39551,0.41578,0.44924,0.50311,0.50109,0.56059,0.57483,0.58455,0.59767,0.63552,0.64909,0.63341,0.68424,0.69019,0.73571,0.73328,0.78629,0.77693,0.82124,0.79395,0.82016,0.82952,0.83094,0.77964,0.75236,0.75468,0.718,0.69368,0.66033,0.64713,0.5764,0.5575,0.55745,0.54913,0.53763,0.48639,0.50367,0.5051,0.48068,0.50017,0.50631,0.46549,0.48473,0.47621,0.49774,0.48155,0.49838,0.47059,0.49843,0.49535,0.46562,0.46469,0.48114,0.5087,0.49736,0.52038,0.5101,0.54409,0.57522,0.57905,0.63736,0.62826,0.68811,0.69488,0.74585,0.75646,0.76086,0.78913,0.81559,0.82588,0.84904,0.81446,0.82546,0.76752,0.76997,0.71715,0.69963,0.68363,0.62371,0.60205,0.59115,0.6223,0.62175,0.63171,0.64503,0.66959,0.65067,0.66574,0.71093,0.69246,0.74578,0.75468,0.74429,0.74186,0.72031,0.73774,0.6826,0.66278,0.63541,0.59254,0.50726,0.45298,0.43064,0.36921,0.3364,0.27299,0.2309,0.23217,0.19987,0.17371,0.20532,0.21296,0.21594,0.20051,0.25588,0.26466,0.27602,0.31435,0.35176,0.38276,0.42813,0.45532,0.46555,0.48474,0.51005,0.5212,0.50076,0.51942,0.47614,0.49391,0.48915,0.51226,0.55686,0.5575,0.55684,0.55849,0.6263,0.63458,0.66055,0.70741,0.69075,0.66416,0.60571,0.61524,0.54145,0.53965,0.4746,0.42522,0.37057,0.3637,0.35732,0.4016,0.42387
0.10627,0.18167,0.24358,0.32047,0.37514,0.44784,0.49291,0.57437,0.63154,0.69174,0.66813,0.6288,0.59039,0.53418,0.52986,0.45411,0.40397,0.39631,0.32684,0.28117,0.25776,0.27095,0.29152,0.29314,0.3284,0.38099,0.43076,0.43241,0.46995,0.53378,0.52403,0.52111,0.51801,0.53131,0.52429,0.48978,0.49469,0.43961,0.4183,0.41204,0.42081,0.41604,0.36206,0.39241,0.37018,0.3553,0.34828,0.38078,0.41858,0.43682,0.46269,0.44164,0.49979,0.51319,0.55896,0.57577,0.57,0.57334,0.59446,0.65154,0.65758,0.65417,0.71944,0.7313,0.77187,0.75769,0.81541,0.79396,0.83025,0.82826,0.83791,0.81885,0.80083,0.79765,0.77254,0.74851,0.7015,0.65308,0.63032,0.62952,0.61026,0.58376,0.55809,0.55177,0.56889,0.52353,0.53981,0.51243,0.52579,0.50396,0.53881,0.50324,0.51369,0.53098,0.52446,0.51023,0.49462,0.50237,0.51128,0.49568,0.50374,0.53445,0.53402,0.54918,0.54496,0.56765,0.58371,0.59776,0.63246,0.6112,0.66203,0.66488,0.72751,0.75038,0.77801,0.8038,0.80174,0.82612,0.83544,0.82076,0.77858,0.74934,0.74843,0.69408,0.66361,0.6227,0.62167,0.57774,0.57058,0.57622,0.56438,0.58402,0.60893,0.64022,0.63081,0.64298,0.67831,0.69305,0.69188,0.69993,0.70872,0.73116,0.72862,0.69609,0.65732,0.64297,0.60625,0.58772,0.5004,0.45225,0.40319,0.40044,0.34697,0.30455,0.24863,0.24257,0.21796,0.2181,0.20477,0.22265,0.23051,0.22819,0.26433,0.27008,0.3101,0.35198,0.37727,0.39412,0.42793,0.45271,0.4462,0.47712,0.50475,0.47226,0.48151,0.46587,0.47179,0.48383,0.50604,0.49156,0.52868,0.54907,0.56077,0.56896,0.62349,0.65461,0.66795,0.71644,0.67632,0.64029,0.6425,0.59219,0.57252,0.53453,0.45491,0.42553,0.37985,0.38254,0.36664,0.40694,0.4233
0.099886,0.15544,0.23002,0.31797,0.37407,0.42318,0.49363,0.56397,0.61186,0.67871,0.64349,0.63846,0.61807,0.54431,0.50004,0.4889,0.43667,0.40015,0.3559,0.30082,0.26048,0.27122,0.25474,0.28054,0.29875,0.34857,0.3913,0.41499,0.45189,0.47606,0.50095,0.52466,0.52638,0.52062,0.50504,0.51494,0.48474,0.49751,0.46507,0.44234,0.42161,0.41578,0.40024,0.3895,0.40092,0.3688,0.40623,0.3997,0.38494,0.40417,0.43346,0.46864,0.48692,0.48821,0.52811,0.55911,0.56793,0.58942,0.60915,0.60475,0.62617,0.65157,0.70378,0.7167,0.73565,0.75365,0.77126,0.80357,0.82193,0.855,0.83833,0.8206,0.81027,0.79201,0.80406,0.75409,0.74087,0.71014,0.70203,0.6884,0.64848,0.63841,0.61875,0.59224,0.5844,0.57539,0.59696,0.60065,0.58123,0.55213,0.54716,0.55774,0.54201,0.54421,0.52504,0.53661,0.54914,0.5189,0.50594,0.52304,0.51314,0.52169,0.54436,0.51903,0.56348,0.5701,0.58629,0.59661,0.6045,0.63148,0.66251,0.68018,0.71904,0.75634,0.76112,0.80895,0.80866,0.79372,0.79597,0.77421,0.77387,0.75268,0.72747,0.66011,0.65627,0.59931,0.58072,0.54631,0.57435,0.56714,0.58434,0.55723,0.58044,0.59027,0.60246,0.61773,0.64951,0.66695,0.69731,0.70804,0.6931,0.67891,0.67642,0.68369,0.63491,0.63016,0.60899,0.56902,0.52574,0.44537,0.44044,0.39504,0.35067,0.31539,0.26113,0.23391,0.25671,0.24482,0.23476,0.22032,0.22515,0.26894,0.26382,0.28529,0.2984,0.34395,0.38345,0.38105,0.42893,0.45802,0.46447,0.49569,0.48205,0.49232,0.4471,0.46658,0.43456,0.46233,0.47549,0.50608,0.5275,0.55284,0.58191,0.5862,0.65666,0.66138,0.71754,0.70868,0.70559,0.64752,0.64451,0.60541,0.53981,0.50653,0.45263,0.4074,0.39282,0.38,0.35113,0.42151,0.44828
0.085377,0.19842,0.24637,0.30255,0.37276,0.42951,0.5033,0.57016,0.65193,0.70015,0.6681,0.65232,0.60937,0.56173,0.51089,0.47801,0.47086,0.42774,0.34619,0.31703,0.29196,0.28452,0.245,0.26465,0.31681,0.35018,0.34102,0.40315,0.41422,0.4833,0.48471,0.49524,0.51807,0.49091,0.52141,0.5083,0.50933,0.47612,0.47058,0.47248,0.4703,0.4719,0.47191,0.41965,0.42217,0.43617,0.39372,0.39427,0.40712,0.42466,0.42232,0.46537,0.46451,0.50429,0.49277,0.54315,0.55563,0.59029,0.5807,0.63049,0.63362,0.65939,0.69537,0.73325,0.76124,0.77637,0.78955,0.80995,0.81317,0.82036,0.84049,0.86743,0.84247,0.81939,0.81753,0.82515,0.77446,0.74244,0.72104,0.70375,0.71561,0.68176,0.69531,0.65404,0.63038,0.65627,0.64974,0.64075,0.60761,0.61033,0.58071,0.59403,0.60233,0.58998,0.57924,0.56437,0.54465,0.53827,0.52685,0.56002,0.56231,0.54598,0.53033,0.54212,0.56648,0.56934,0.57327,0.60241,0.59717,0.64404,0.67057,0.6575,0.72053,0.75155,0.77462,0.80479,0.78665,0.811,0.81458,0.77351,0.75544,0.71705,0.68687,0.6647,0.59525,0.5888,0.58051,0.55304,0.54734,0.53164,0.54209,0.56303,0.57055,0.60074,0.61992,0.62797,0.63477,0.65715,0.63213,0.65016,0.6662,0.6554,0.63482,0.63613,0.62214,0.60321,0.54942,0.54514,0.51389,0.44926,0.405,0.38957,0.35053,0.29943,0.2791,0.27108,0.24892,0.22602,0.23867,0.22612,0.26946,0.26926,0.28067,0.33117,0.3413,0.36163,0.36842,0.40459,0.44446,0.46109,0.46912,0.4785,0.49602,0.44958,0.43515,0.44283,0.43635,0.45224,0.49983,0.51171,0.51086,0.5289,0.55522,0.62816,0.67385,0.68763,0.73655,0.73633,0.72567,0.66295,0.64978,0.59218,0.56123,0.5204,0.45728,0.41451,0.37016,0.35965,0.34604,0.383,0.43491
0.11545,0.1951,0.26726,0.3143,0.38837,0.44269,0.5214,0.57698,0.62169,0.69986,0.70123,0.64642,0.60812,0.5925,0.56542,0.4932,0.44307,0.44028,0.39459,0.32226,0.27818,0.26759,0.27201,0.26592,0.31285,0.29695,0.33695,0.39509,0.38731,0.45993,0.45587,0.47947,0.50057,0.49885,0.51875,0.5436,0.52137,0.50104,0.52193,0.5268,0.49541,0.51784,0.49341,0.47346,0.44949,0.45245,0.46023,0.44891,0.46903,0.45319,0.45005,0.47752,0.46942,0.51755,0.49337,0.52711,0.54111,0.56745,0.58599,0.59795,0.6146,0.67034,0.67372,0.71866,0.75574,0.7825,0.76687,0.80445,0.81586,0.83437,0.86085,0.86219,0.86694,0.87605,0.85116,0.82015,0.83845,0.81477,0.77851,0.76063,0.75717,0.72677,0.71557,0.72606,0.71258,0.68969,0.65283,0.63786,0.67064,0.64109,0.64401,0.62099,0.60841,0.60413,0.56578,0.57048,0.55149,0.57063,0.55656,0.57566,0.52987,0.52916,0.56301,0.54459,0.54765,0.5597,0.56427,0.58449,0.62384,0.61738,0.65031,0.66109,0.68881,0.7074,0.75698,0.79228,0.80231,0.80854,0.7684,0.77608,0.75735,0.6838,0.65059,0.64622,0.59241,0.58548,0.53813,0.54569,0.50914,0.50291,0.55002,0.52653,0.54675,0.58016,0.56608,0.57353,0.5905,0.63002,0.60079,0.6164,0.63989,0.61104,0.6146,0.60731,0.60243,0.56434,0.56333,0.52233,0.50853,0.43809,0.41996,0.40383,0.35922,0.34024,0.3051,0.28064,0.28736,0.24696,0.24455,0.27679,0.26985,0.30677,0.32886,0.31402,0.34018,0.38455,0.42469,0.43019,0.4382,0.45776,0.481,0.47692,0.45882,0.44183,0.46507,0.42927,0.42842,0.43346,0.45427,0.49802,0.54154,0.54505,0.58965,0.62755,0.68022,0.73854,0.72244,0.74011,0.69699,0.66506,0.62919,0.61082,0.55209,0.52265,0.4764,0.40015,0.36077,0.34887,0.34661,0.39136,0.45088
0.084764,0.19432,0.27259,0.34579,0.39153,0.45897,0.53819,0.5742,0.64541,0.69162,0.69131,0.64104,0.62898,0.58721,0.56193,0.5263,0.48443,0.41949,0.39706,0.35589,0.30679,0.29368,0.27925,0.28771,0.27326,0.31196,0.33252,0.37227,0.40855,0.42057,0.446,0.49557,0.48692,0.51211,0.54792,0.55584,0.54975,0.55673,0.55442,0.54955,0.54612,0.53962,0.53169,0.52946,0.50628,0.48581,0.51127,0.48533,0.49094,0.5101,0.48572,0.49221,0.51596,0.54212,0.51468,0.55719,0.58539,0.56304,0.60855,0.59699,0.64899,0.65504,0.70809,0.72807,0.73073,0.76857,0.79958,0.78503,0.84594,0.83882,0.88009,0.88361,0.84964,0.89227,0.88593,0.84325,0.8335,0.82669,0.81045,0.80829,0.79107,0.77002,0.77963,0.74868,0.74169,0.71888,0.69267,0.68467,0.69501,0.68671,0.66424,0.65298,0.60729,0.62112,0.61906,0.60112,0.58469,0.58027,0.57777,0.57572,0.57372,0.57861,0.53527,0.57591,0.54804,0.56891,0.54512,0.56653,0.59753,0.63405,0.66122,0.67106,0.69223,0.72779,0.76114,0.75516,0.76956,0.79892,0.7574,0.76422,0.73976,0.67864,0.65947,0.61735,0.56833,0.53112,0.51684,0.51197,0.48853,0.52496,0.52065,0.51056,0.53892,0.54954,0.56199,0.57011,0.58142,0.58447,0.58302,0.61864,0.58484,0.59125,0.5888,0.57015,0.56049,0.57222,0.53726,0.5183,0.49967,0.43343,0.42048,0.42283,0.39536,0.36032,0.34621,0.32269,0.31186,0.28064,0.27619,0.28718,0.30816,0.2897,0.33902,0.34757,0.36639,0.42234,0.44494,0.47734,0.49568,0.50008,0.52192,0.49291,0.50812,0.4842,0.42705,0.41817,0.43449,0.43876,0.45454,0.48788,0.511,0.5515,0.59983,0.66813,0.68678,0.72375,0.77221,0.73785,0.71538,0.67324,0.64107,0.59463,0.57446,0.53716,0.47848,0.41091,0.37932,0.34768,0.3703,0.38222,0.44014
0.094586,0.19916,0.2636,0.31126,0.38437,0.44859,0.51856,0.59836,0.63154,0.6953,0.69525,0.66656,0.63964,0.61617,0.55806,0.52528,0.49188,0.45014,0.38621,0.37597,0.31122,0.27885,0.2849,0.27023,0.29816,0.29451,0.31327,0.36958,0.38428,0.41728,0.47442,0.47596,0.50741,0.5401,0.54877,0.54789,0.552,0.57031,0.59016,0.59198,0.56134,0.58723,0.58187,0.55709,0.54517,0.54815,0.51054,0.53829,0.51432,0.50462,0.53976,0.51851,0.54768,0.52637,0.56984,0.54096,0.56898,0.60893,0.58835,0.64478,0.66574,0.66645,0.70448,0.69181,0.74717,0.75816,0.77169,0.81224,0.81312,0.83892,0.8653,0.89021,0.89224,0.86787,0.88607,0.86979,0.87045,0.86183,0.85617,0.84684,0.83861,0.81657,0.79174,0.78118,0.74214,0.75581,0.72817,0.73146,0.69472,0.69812,0.68891,0.6479,0.66721,0.63925,0.62666,0.61739,0.60153,0.59561,0.57704,0.58167,0.57106,0.58894,0.58187,0.56243,0.54407,0.57141,0.59044,0.59167,0.58595,0.59795,0.65623,0.64472,0.68059,0.71299,0.72877,0.7735,0.74848,0.77456,0.75677,0.72355,0.69706,0.68169,0.60207,0.56683,0.52794,0.52206,0.5051,0.51124,0.50494,0.48812,0.49983,0.52002,0.54689,0.53915,0.54655,0.58462,0.59367,0.56966,0.57376,0.56282,0.59618,0.57751,0.5724,0.56773,0.5297,0.53028,0.51813,0.49301,0.46415,0.48119,0.43488,0.39824,0.38347,0.35095,0.37354,0.34059,0.33983,0.29132,0.30062,0.3034,0.29168,0.31276,0.3222,0.38795,0.38656,0.42297,0.46329,0.465,0.51653,0.5343,0.51279,0.49863,0.51765,0.48695,0.45831,0.45682,0.46101,0.44376,0.47675,0.50748,0.53589,0.59773,0.61728,0.6641,0.72178,0.7724,0.79014,0.75351,0.74594,0.70059,0.66463,0.61879,0.58056,0.53534,0.4719,0.39536,0.37276,0.35245,0.35485,0.38145,0.42494
0.092807,0.18095,0.27268,0.35387,0.40253,0.44782,0.52904,0.61467,0.67108,0.72362,0.70341,0.65545,0.64078,0.63057,0.57437,0.55557,0.50226,0.46854,0.41386,0.38503,0.33568,0.29015,0.31431,0.30438,0.2774,0.29365,0.34264,0.37753,0.41516,0.44278,0.47075,0.50324,0.53176,0.53982,0.59065,0.57736,0.61334,0.58718,0.59713,0.58559,0.62222,0.57491,0.56971,0.57776,0.57335,0.54167,0.57514,0.55795,0.54294,0.56624,0.52828,0.53239,0.56438,0.57951,0.578,0.58472,0.57423,0.58452,0.63043,0.64966,0.64848,0.67395,0.70283,0.70341,0.7199,0.75859,0.75848,0.78467,0.80053,0.81831,0.83025,0.88439,0.8543,0.87336,0.876,0.9002,0.87781,0.87218,0.86535,0.86233,0.87049,0.84619,0.84352,0.80412,0.77408,0.79268,0.75412,0.72375,0.7252,0.71051,0.69281,0.69514,0.67292,0.65209,0.63589,0.63121,0.63846,0.63472,0.59866,0.61102,0.59846,0.60446,0.5751,0.58001,0.57881,0.58124,0.57136,0.58326,0.58542,0.61337,0.62014,0.64937,0.68413,0.69495,0.73102,0.74738,0.73567,0.76913,0.72185,0.72739,0.67398,0.6447,0.58345,0.54165,0.54468,0.50112,0.47787,0.4817,0.49366,0.46942,0.51769,0.54235,0.53715,0.58067,0.57445,0.5945,0.5852,0.55911,0.56217,0.59122,0.56393,0.57488,0.57551,0.53405,0.55322,0.54204,0.50331,0.51457,0.47082,0.47687,0.42585,0.42485,0.41018,0.40694,0.36462,0.34958,0.33905,0.30477,0.32717,0.32586,0.34521,0.35373,0.36557,0.40243,0.42721,0.42219,0.47401,0.5162,0.50893,0.5628,0.55541,0.55883,0.50111,0.47696,0.47622,0.43787,0.4677,0.49343,0.53106,0.54775,0.58429,0.61383,0.67198,0.71876,0.74846,0.77269,0.80658,0.76354,0.7426,0.71301,0.63873,0.59572,0.54387,0.49863,0.43718,0.39888,0.34852,0.33406,0.36579,0.40428,0.44865
0.10724,0.19345,0.28478,0.32076,0.39062,0.48576,0.55554,0.62056,0.6746,0.72029,0.70165,0.69506,0.63079,0.61509,0.59671,0.52753,0.51042,0.47177,0.43801,0.38667,0.37521,0.32168,0.31995,0.31216,0.32204,0.33681,0.34918,0.40091,0.40509,0.46487,0.5088,0.51939,0.54298,0.55782,0.57601,0.59701,0.63176,0.63463,0.64827,0.61256,0.60206,0.6186,0.62629,0.62011,0.60651,0.56513,0.55881,0.55931,0.58102,0.57509,0.56614,0.57258,0.56107,0.57344,0.57028,0.5773,0.5958,0.61602,0.63398,0.63041,0.64575,0.67851,0.69562,0.6787,0.70236,0.71642,0.74656,0.78472,0.81613,0.80968,0.83529,0.8548,0.8778,0.89861,0.90088,0.91095,0.88833,0.9176,0.88311,0.86236,0.88897,0.85147,0.84622,0.82715,0.7967,0.7764,0.79937,0.75318,0.74166,0.7249,0.72454,0.71144,0.70115,0.6854,0.67024,0.65065,0.65585,0.63997,0.63652,0.60233,0.58312,0.58707,0.56681,0.57258,0.56532,0.55395,0.56448,0.59744,0.56529,0.61892,0.64329,0.66345,0.66049,0.7045,0.72489,0.71856,0.76297,0.74827,0.70796,0.67612,0.63749,0.63338,0.59728,0.51716,0.52161,0.47289,0.43967,0.47948,0.45423,0.45855,0.50181,0.50435,0.56006,0.57344,0.57092,0.56652,0.61372,0.58538,0.57643,0.58164,0.60164,0.58023,0.58924,0.55688,0.53686,0.51788,0.50465,0.53134,0.51175,0.49028,0.44748,0.44071,0.42924,0.41748,0.40871,0.39042,0.35208,0.33558,0.31411,0.33941,0.3234,0.36591,0.38587,0.37459,0.41324,0.47034,0.47732,0.51429,0.56002,0.57099,0.59578,0.59129,0.55792,0.52888,0.49375,0.48486,0.51913,0.54043,0.55284,0.58783,0.60689,0.65742,0.67972,0.73939,0.79831,0.82033,0.82175,0.79099,0.75506,0.68242,0.67683,0.60524,0.57137,0.50072,0.43698,0.3921,0.37244,0.32653,0.36915,0.39966,0.4445
0.0877,0.19316,0.24837,0.35136,0.4188,0.47307,0.54922,0.61867,0.65803,0.72953,0.73812,0.67004,0.67092,0.60823,0.57386,0.55649,0.52634,0.50223,0.46758,0.41357,0.36184,0.36465,0.33699,0.33574,0.34933,0.37511,0.38241,0.42322,0.4585,0.49977,0.52509,0.54241,0.59626,0.6276,0.64753,0.63942,0.63148,0.65936,0.65978,0.64876,0.62211,0.60645,0.64029,0.59191,0.61274,0.60359,0.59034,0.59916,0.60268,0.58242,0.59731,0.59955,0.58942,0.59463,0.62457,0.58776,0.59692,0.64144,0.6505,0.62177,0.67043,0.67179,0.6744,0.6945,0.71645,0.74036,0.72383,0.7443,0.76237,0.78877,0.83236,0.82712,0.86381,0.89302,0.89327,0.89492,0.88215,0.91204,0.91387,0.89701,0.88147,0.87539,0.84547,0.84315,0.82237,0.81731,0.80718,0.7722,0.77672,0.72294,0.72519,0.72982,0.71158,0.6917,0.68204,0.65572,0.63866,0.62646,0.62389,0.62876,0.59241,0.59595,0.59863,0.58055,0.5592,0.56089,0.5789,0.57695,0.58521,0.58987,0.6302,0.65278,0.66522,0.68276,0.68958,0.71474,0.70388,0.72747,0.68878,0.66517,0.64724,0.58768,0.54277,0.4966,0.46262,0.44886,0.4357,0.44554,0.46373,0.4769,0.47498,0.50994,0.53095,0.56374,0.58074,0.59817,0.62292,0.60532,0.59635,0.58194,0.61686,0.60346,0.59095,0.56833,0.56514,0.57002,0.53464,0.50601,0.5132,0.48422,0.49291,0.48421,0.43784,0.42706,0.41505,0.39475,0.39124,0.37864,0.33993,0.36055,0.33251,0.38547,0.3962,0.38739,0.4536,0.47087,0.51385,0.52327,0.55556,0.57548,0.59888,0.5998,0.6009,0.55379,0.55034,0.53731,0.56213,0.55355,0.59018,0.62697,0.6657,0.67839,0.70217,0.76927,0.78831,0.83783,0.82408,0.78909,0.73951,0.73279,0.66518,0.62671,0.57096,0.51142,0.47499,0.38844,0.35147,0.36367,0.34821,0.41959,0.45647
0.10304,0.19266,0.2623,0.34671,0.39471,0.49733,0.57172,0.60164,0.68544,0.73335,0.7461,0.7197,0.66991,0.64132,0.61537,0.57417,0.53261,0.48613,0.4653,0.43395,0.37274,0.36708,0.3494,0.37057,0.34863,0.39229,0.42037,0.45025,0.50249,0.52526,0.5425,0.60043,0.59392,0.61893,0.6378,0.63763,0.64019,0.67655,0.63997,0.63192,0.65002,0.61971,0.61509,0.62219,0.63647,0.63086,0.59476,0.58855,0.61321,0.62051,0.6179,0.60784,0.61551,0.62521,0.59656,0.59754,0.63513,0.62855,0.61298,0.64577,0.62459,0.6388,0.68145,0.687,0.69523,0.71177,0.70611,0.7444,0.76708,0.76005,0.79882,0.81043,0.8567,0.86635,0.90921,0.89497,0.91646,0.92191,0.91895,0.924,0.90955,0.88405,0.86784,0.87872,0.86239,0.82422,0.79003,0.80994,0.75473,0.74575,0.76478,0.72859,0.69367,0.68369,0.68294,0.69328,0.66644,0.67326,0.64453,0.62587,0.62641,0.62343,0.58861,0.61654,0.59935,0.59155,0.59648,0.57175,0.56617,0.5893,0.60984,0.62928,0.66097,0.67761,0.67458,0.68145,0.70585,0.71583,0.66802,0.64631,0.6012,0.5528,0.54784,0.48208,0.44335,0.4161,0.43539,0.43407,0.43048,0.45105,0.4735,0.50741,0.54852,0.55882,0.60966,0.59637,0.63441,0.59926,0.63153,0.63846,0.61149,0.6199,0.61172,0.5734,0.60049,0.56257,0.53588,0.53763,0.54401,0.52831,0.49986,0.46371,0.48574,0.46064,0.40853,0.39864,0.37869,0.38454,0.38497,0.37541,0.3624,0.36479,0.39597,0.41717,0.45262,0.46714,0.50244,0.56954,0.59446,0.62157,0.61986,0.63271,0.59855,0.60737,0.56774,0.60659,0.61758,0.61879,0.63551,0.65882,0.71512,0.73196,0.77036,0.80209,0.85234,0.85264,0.8317,0.78492,0.76705,0.69243,0.68257,0.60733,0.54025,0.50568,0.46369,0.39693,0.37597,0.32413,0.34224,0.38577,0.4401
0.089913,0.18244,0.25274,0.33675,0.42457,0.48585,0.54023,0.62695,0.68553,0.73408,0.73075,0.7169,0.67197,0.65838,0.62428,0.58522,0.5293,0.49773,0.48663,0.42979,0.43696,0.41919,0.36654,0.40159,0.37823,0.43847,0.4317,0.4773,0.53335,0.53817,0.57011,0.62036,0.62832,0.67897,0.64624,0.67228,0.68675,0.66023,0.65377,0.66608,0.6351,0.63077,0.61213,0.60522,0.62273,0.61726,0.63189,0.60287,0.6281,0.60931,0.58781,0.60658,0.61465,0.61078,0.61939,0.60049,0.63863,0.60707,0.63956,0.62979,0.65848,0.66278,0.67041,0.66729,0.67382,0.66634,0.71256,0.71174,0.72847,0.73837,0.80719,0.80955,0.85839,0.85734,0.87259,0.90958,0.92683,0.93374,0.90789,0.94007,0.92806,0.87739,0.89407,0.86487,0.83674,0.81916,0.82385,0.80658,0.8016,0.76797,0.75599,0.74306,0.71922,0.73354,0.71267,0.69408,0.66682,0.64388,0.63951,0.6267,0.65233,0.62935,0.63378,0.61555,0.60511,0.58209,0.5809,0.59528,0.57393,0.58628,0.61705,0.61586,0.65305,0.66691,0.65245,0.6967,0.66356,0.65325,0.63046,0.61689,0.57935,0.52343,0.50799,0.44958,0.43123,0.38734,0.39493,0.41833,0.43517,0.44981,0.4485,0.48623,0.51964,0.55368,0.5753,0.59566,0.62725,0.61637,0.65242,0.64013,0.61993,0.62217,0.63066,0.61844,0.59708,0.60796,0.57565,0.55197,0.55503,0.54873,0.52823,0.5164,0.48408,0.44531,0.44846,0.42674,0.41185,0.39471,0.38567,0.37298,0.37145,0.38304,0.41784,0.408,0.46149,0.48115,0.52171,0.57614,0.59117,0.64225,0.66576,0.63814,0.62336,0.64472,0.60781,0.61575,0.67501,0.65977,0.7146,0.73055,0.7537,0.77964,0.77312,0.81935,0.83871,0.86713,0.84665,0.82066,0.79205,0.73412,0.68964,0.59467,0.55827,0.48143,0.46126,0.40269,0.36624,0.32643,0.38216,0.38246,0.46217
0.091032,0.18276,0.26198,0.35619,0.43834,0.4902,0.57401,0.60646,0.70482,0.75066,0.75909,0.73272,0.66498,0.64728,0.62296,0.60854,0.55222,0.50702,0.50652,0.46747,0.45008,0.42839,0.4268,0.43863,0.41806,0.44433,0.4675,0.5424,0.5457,0.59485,0.62363,0.62681,0.68515,0.68146,0.66637,0.70594,0.68324,0.66978,0.68167,0.65587,0.622,0.61565,0.62741,0.61588,0.62907,0.61291,0.62198,0.60628,0.58378,0.60427,0.62143,0.63029,0.63464,0.61118,0.60977,0.63836,0.62197,0.61567,0.62936,0.63946,0.62999,0.61816,0.60596,0.61388,0.63089,0.65461,0.68075,0.69618,0.70246,0.75016,0.77285,0.79987,0.81224,0.8427,0.87418,0.88037,0.90254,0.91235,0.91487,0.93553,0.9208,0.92356,0.88361,0.88175,0.86403,0.8566,0.83183,0.79692,0.77617,0.77355,0.76135,0.73862,0.75721,0.72106,0.72354,0.68737,0.6847,0.65322,0.65759,0.65303,0.64929,0.64998,0.63412,0.62907,0.60529,0.60213,0.59768,0.57571,0.57228,0.59164,0.60604,0.59276,0.63096,0.645,0.67028,0.67503,0.63473,0.65704,0.60158,0.58334,0.56866,0.51624,0.47925,0.43796,0.38998,0.36668,0.35809,0.40275,0.41323,0.44182,0.47956,0.49767,0.51925,0.56757,0.61372,0.63197,0.61082,0.64995,0.64077,0.66274,0.63009,0.63917,0.61171,0.6174,0.63435,0.59602,0.57972,0.56448,0.58303,0.54047,0.54876,0.52112,0.52278,0.47556,0.45039,0.44474,0.41685,0.41699,0.39859,0.38505,0.38742,0.40984,0.41783,0.45255,0.4714,0.48632,0.51694,0.58284,0.61351,0.65778,0.64832,0.64945,0.67248,0.68001,0.67656,0.6632,0.71451,0.73889,0.75011,0.77944,0.77543,0.81847,0.80565,0.85096,0.88025,0.84911,0.83601,0.82647,0.78764,0.70563,0.67507,0.62549,0.54107,0.48682,0.42869,0.36947,0.35158,0.34637,0.36873,0.39452,0.47075
