Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7971227 ; 0.7300223 ; -5.387507E-08 ; 0.0001296395 ; 2.872284E-06 ; 1084 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.07101547 ; -0.4096087 ; -0.4706562 ; 0.01
0.7414044 ; 0.7403467 ; 7.161456E-05 ; 0.0001326856 ; 2.73702E-06 ; 1045 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.07500003 ; -0.355 ; -0.42 ; 0.01
0.8123618 ; 0.8040041 ; 7.230075E-05 ; 0.0001256093 ; 2.832393E-06 ; 1045 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.2012007 ; -0.3293166 ; -0.4969958 ; 0.01
0.4390755 ; 0.4377407 ; 0.0001237456 ; 0.0001237559 ; 2.180983E-06 ; 1043 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.009999964 ; -0.005000036 ; 0.395 ; 0.01
0.8679842 ; 0.8423522 ; 0.0001259511 ; 0.0001259259 ; 2.692918E-06 ; 1043 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2388546 ; -0.2709586 ; -0.4924562 ; 0.01
0.4367267 ; 0.4363526 ; -0.0001226242 ; -0.0001161313 ; 2.211409E-06 ; 1015 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.12 ; -0.01500004 ; 0.445 ; 0.01
0.8241101 ; 0.7748032 ; -0.0001110762 ; -0.0001109187 ; 2.806275E-06 ; 1015 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.07902708 ; 0.3265621 ; -0.4944528 ; 0.01
0.9239686 ; 0.9233174 ; -5.605288E-05 ; -0.0001168177 ; 3.168528E-06 ; 1077 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.04999996 ; 0.355 ; -0.985 ; 0.01
0.8198821 ; 0.8142887 ; -6.105819E-05 ; -0.0001220732 ; 2.78327E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.006322612 ; 0.27987 ; -0.4975804 ; 0.01
0.4312784 ; 0.4349043 ; 5.635632E-06 ; -0.0001170623 ; 2.20466E-06 ; 944 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.29 ; 0.5349999 ; 0.4899999 ; 0.01
0.8245224 ; 0.7921612 ; 1.203227E-08 ; -0.0001232822 ; 2.766706E-06 ; 944 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.01395541 ; 0.4726735 ; -0.4697309 ; 0.01
0.9077601 ; 0.910222 ; 6.761916E-05 ; -0.0001159194 ; 3.220583E-06 ; 1055 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.07499996 ; 0.21 ; -0.985 ; 0.01
0.814983 ; 0.7832032 ; 5.997267E-05 ; -0.0001222081 ; 2.808305E-06 ; 1055 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.0397725 ; 0.369043 ; -0.4994906 ; 0.01
0.8853298 ; 0.8641661 ; 0.0001223729 ; -0.0001133682 ; 3.216208E-06 ; 1048 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.07500004 ; 0.07999997 ; -1 ; 0.01
0.8172208 ; 0.7436758 ; 0.0001222487 ; -0.0001111497 ; 2.802439E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.3289929 ; 0.1148667 ; -0.4695737 ; 0.01
0.912923 ; 0.9122717 ; 0.0001257888 ; -5.752504E-05 ; 3.227423E-06 ; 1075 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.17 ; 0.105 ; -0.985 ; 0.01
0.8028689 ; 0.7910142 ; 0.0001223358 ; -6.120138E-05 ; 2.837731E-06 ; 1075 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2126485 ; 0.06245049 ; -0.4993286 ; 0.01
0.8031797 ; 0.8017432 ; 6.338603E-05 ; -5.947889E-05 ; 2.323186E-06 ; 963 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.985 ; -0.385 ; -0.18 ; 0.01
0.7002267 ; 0.222546 ; 6.780406E-05 ; -5.543567E-05 ; 2.541036E-06 ; 963 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4820776 ; -0.499083 ; -0.4855819 ; 0.01
0.5762049 ; 0.5772995 ; -4.189202E-08 ; -6.247135E-05 ; 2.494941E-06 ; 1038 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.05499997 ; -1 ; -0.6850001 ; 0.01
0.4472322 ; 0.07841355 ; 1.2402E-06 ; -6.160025E-05 ; 2.359739E-06 ; 1038 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.03193793 ; -0.4687355 ; -0.4582834 ; 0.01
0.9074316 ; 0.9086279 ; -6.21787E-05 ; -6.189287E-05 ; 2.667202E-06 ; 1144 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.83 ; -0.58 ; -0.7 ; 0.01
0.4425844 ; 0.4246304 ; -5.225871E-05 ; -6.096367E-05 ; 2.048028E-06 ; 1144 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.3962904 ; -0.3891583 ; 0.4492536 ; 0.01
0.8647119 ; 0.8654279 ; -0.0001210698 ; -6.042258E-05 ; 3.284579E-06 ; 1064 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.4599999 ; 0.08499996 ; -0.985 ; 0.01
0.795334 ; 0.1763259 ; -0.0001044523 ; -6.12442E-05 ; 2.919165E-06 ; 1064 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4395876 ; 0.008966306 ; -0.4972287 ; 0.01
0.9001167 ; 0.9032388 ; -0.0001123169 ; -1.278168E-07 ; 3.328661E-06 ; 1100 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.4249999 ; -0.07500003 ; -1 ; 0.01
0.7849675 ; 0.766631 ; -0.0001202762 ; 1.804562E-06 ; 2.85253E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4991355 ; -0.05422619 ; -0.4708709 ; 0.01
0.5943905 ; 0.5970556 ; -5.797305E-05 ; 4.514932E-06 ; 2.522425E-06 ; 1049 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.07499997 ; -0.685 ; 0.01
0.5968378 ; 0.01001477 ; -6.153513E-05 ; -1.811199E-06 ; 2.376152E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4404582 ; 0.3377147 ; -0.3962782 ; 0.01
0.001980529 ; 0.001707997 ; -1.090478E-07 ; 6.591106E-06 ; 2.00193E-06 ; 1094 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.26 ; -0.53 ; 0.245 ; 0.01
0.997924 ; 0.001161732 ; 6.779325E-09 ; 3.889471E-06 ; 2.001977E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1361672 ; 0.3032643 ; -0.0330126 ; 0.01
0.3888339 ; 0.3892449 ; 6.101066E-05 ; 8.674353E-06 ; 2.141228E-06 ; 939 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; -0.08500003 ; 0.13 ; 0.01
0.1233297 ; 0.03540512 ; 6.154691E-05 ; 3.267535E-06 ; 2.385739E-06 ; 939 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.488102 ; 0.05349186 ; -0.3751411 ; 0.01
0.8952797 ; 0.8978432 ; 0.0001323935 ; 1.030585E-05 ; 3.259301E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.245 ; 0.01499996 ; -1 ; 0.01
0.7885294 ; 0.7338247 ; 0.0001316275 ; 9.345577E-06 ; 2.877402E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.3098198 ; -0.04080908 ; -0.4886953 ; 0.01
0.9363881 ; 0.9280187 ; 0.0001333215 ; 6.094358E-05 ; 3.228786E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.345 ; -0.19 ; -1 ; 0.01
0.8053761 ; 0.7924454 ; 0.0001278402 ; 6.674833E-05 ; 2.824347E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3505983 ; -0.1447995 ; -0.4783903 ; 0.01
0.001998602 ; 0.001578433 ; 6.105864E-05 ; 7.079192E-05 ; 2.465899E-06 ; 969 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.79 ; 0.295 ; 0.13 ; 0.01
0.6141305 ; 0.436119 ; 6.251543E-05 ; 6.105496E-05 ; 2.168322E-06 ; 969 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.3932215 ; 0.3441563 ; 0.3492145 ; 0.01
0.6111223 ; 0.6117366 ; -3.501951E-06 ; 5.789565E-05 ; 4.599351E-06 ; 1110 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.03999995 ; 0.13 ; -0.955 ; 0.01
0.5441607 ; 0.009192312 ; 9.59852E-06 ; 7.059079E-05 ; 3.974368E-06 ; 1110 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.09768575 ; -0.4846927 ; -0.4281209 ; 0.01
0.001990219 ; 0.0003932016 ; -5.502297E-05 ; 6.752159E-05 ; 2.688855E-06 ; 1061 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.18 ; -0.2 ; 0.07499998 ; 0.01
0.4393935 ; 0.001694373 ; -5.593061E-05 ; 6.095544E-05 ; 2.129556E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.3973444 ; 0.3575828 ; 0.491366 ; 0.01
0.9170932 ; 0.9167365 ; -0.0001142581 ; 6.10714E-05 ; 3.246952E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; -0.11 ; -1 ; 0.01
0.8143734 ; 0.803516 ; -0.0001147051 ; 6.87162E-05 ; 2.828423E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3385233 ; -0.03572577 ; -0.4978118 ; 0.01
0.9494289 ; 0.9523252 ; -0.0001235721 ; 0.0001206653 ; 3.076752E-06 ; 1053 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.375 ; -0.115 ; -0.945 ; 0.01
0.845583 ; 0.8353553 ; -0.00011707 ; 0.0001274901 ; 2.729508E-06 ; 1053 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3425337 ; -0.211002 ; -0.4957911 ; 0.01
0.8901709 ; 0.8921525 ; -6.112747E-05 ; 0.0001255475 ; 3.275932E-06 ; 1149 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.07999995 ; -0.43 ; -0.97 ; 0.01
0.7862514 ; 0.7874778 ; -6.115961E-05 ; 0.0001317536 ; 2.848124E-06 ; 1149 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1186411 ; -0.4606262 ; -0.466925 ; 0.01
0.9008726 ; 0.8987066 ; 1.078209E-05 ; 0.0001328296 ; 3.235056E-06 ; 1086 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.115 ; -0.41 ; -0.98 ; 0.01
0.7885249 ; 0.7720885 ; -3.744559E-08 ; 0.000122107 ; 2.934428E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.04751791 ; -0.4912035 ; -0.4970745 ; 0.01
0.439955 ; 0.4386202 ; 7.357483E-05 ; 0.0001348538 ; 2.312979E-06 ; 1046 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.004999964 ; -0.06500003 ; 0.225 ; 0.01
0.8240176 ; 0.7901593 ; 6.394209E-05 ; 0.0001250084 ; 2.850996E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1093087 ; -0.3366113 ; -0.4968047 ; 0.01
0.4389551 ; 0.4389874 ; 0.0001208896 ; 0.0001291467 ; 2.223208E-06 ; 1057 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.02500004 ; 0.01999996 ; 0.285 ; 0.01
0.8624777 ; 0.8449655 ; 0.000122269 ; 0.0001222368 ; 2.716504E-06 ; 1057 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2832588 ; -0.3226877 ; -0.4979338 ; 0.01
0.8162944 ; 0.8193383 ; -0.0001124184 ; -0.0001122151 ; 2.851953E-06 ; 1085 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.06499996 ; 0.29 ; -0.555 ; 0.01
0.8254584 ; 0.8150595 ; -0.0001210293 ; -0.0001208766 ; 2.774797E-06 ; 1085 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1238606 ; 0.3241069 ; -0.4910037 ; 0.01
0.8153039 ; 0.8166018 ; -6.242589E-05 ; -0.0001234467 ; 2.831939E-06 ; 1050 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.03999998 ; 0.29 ; -0.56 ; 0.01
0.8208061 ; 0.7636161 ; -6.130665E-05 ; -0.0001068325 ; 2.83308E-06 ; 1050 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.07199411 ; 0.2659907 ; -0.492134 ; 0.01
0.9216637 ; 0.9240239 ; 6.463898E-06 ; -0.000115565 ; 3.191901E-06 ; 1071 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.05499996 ; 0.35 ; -0.985 ; 0.01
0.8287354 ; 0.7841418 ; 5.681145E-06 ; -0.0001165253 ; 2.813249E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.0336018 ; 0.3875934 ; -0.4980837 ; 0.01
0.4306406 ; 0.4318369 ; 6.960906E-05 ; -0.0001143652 ; 2.208985E-06 ; 1008 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.28 ; -0.02000004 ; 0.525 ; 0.01
0.8141365 ; 0.8110282 ; 5.305427E-05 ; -0.000122212 ; 2.823697E-06 ; 1008 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.05579708 ; 0.3443483 ; -0.4953631 ; 0.01
0.9300498 ; 0.9298788 ; 0.0001310532 ; -0.0001170102 ; 3.173838E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.265 ; 0.14 ; -0.995 ; 0.01
0.8216921 ; 0.7826319 ; 0.0001223405 ; -0.0001132601 ; 2.823819E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.1920149 ; 0.1405861 ; -0.499384 ; 0.01
0.915782 ; 0.9194468 ; 0.0001262025 ; -6.112253E-05 ; 3.244519E-06 ; 1059 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.17 ; 0.07999996 ; -1 ; 0.01
0.8000982 ; 0.7904925 ; 0.0001338907 ; -4.962237E-05 ; 2.800814E-06 ; 1059 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2653795 ; 0.05106031 ; -0.475652 ; 0.01
0.1225779 ; 0.1211639 ; 7.26861E-05 ; -5.02484E-05 ; 2.777256E-06 ; 1069 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.3799999 ; 0.01499998 ; -0.72 ; 0.01
0.7025454 ; 0.6544749 ; 6.160264E-05 ; -6.160832E-05 ; 2.4801E-06 ; 1069 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4858034 ; -0.4911824 ; -0.4471906 ; 0.01
0.5644009 ; 0.5641283 ; 1.220654E-07 ; -6.235747E-05 ; 2.493542E-06 ; 1058 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.11 ; -0.995 ; -0.705 ; 0.01
0.4616338 ; 0.08856959 ; 3.151735E-06 ; -5.843939E-05 ; 2.210225E-06 ; 1058 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.2857457 ; -0.4562806 ; -0.2818662 ; 0.01
0.9885539 ; 0.9879026 ; -4.863261E-05 ; -4.837257E-05 ; 2.353749E-06 ; 1177 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.8 ; -0.55 ; -0.535 ; 0.01
0.7643661 ; 0.5713385 ; -5.62988E-05 ; -6.162388E-05 ; 2.497425E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4942908 ; -0.4644219 ; -0.4978179 ; 0.01
0.874262 ; 0.8414618 ; -0.0001268654 ; -6.634818E-05 ; 3.230741E-06 ; 1068 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.55 ; 0.07999997 ; -0.945 ; 0.01
0.7929738 ; 0.5506521 ; -0.0001106622 ; -6.123734E-05 ; 2.934255E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4078679 ; 0.01766046 ; -0.4992302 ; 0.01
0.888535 ; 0.8981211 ; -0.000121721 ; -1.022535E-07 ; 3.27695E-06 ; 1086 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.48 ; -0.06000004 ; -1 ; 0.01
0.7829605 ; 0.7720986 ; -0.0001198275 ; 2.231804E-06 ; 2.866519E-06 ; 1086 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4910577 ; -0.07308888 ; -0.4935333 ; 0.01
0.5912226 ; 0.5895829 ; -5.897871E-05 ; 8.059968E-06 ; 2.541876E-06 ; 1104 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.99 ; 0.2249999 ; -0.74 ; 0.01
0.2879546 ; 0.0663152 ; -5.898894E-05 ; 2.623057E-06 ; 2.386583E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4363701 ; 0.03794559 ; -0.4816386 ; 0.01
0.001978383 ; -0.0008253076 ; 2.065795E-07 ; 9.58528E-06 ; 2.108759E-06 ; 1256 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.34 ; 0.4649999 ; -0.385 ; 0.01
0.9988483 ; 0.8425569 ; 3.175419E-08 ; -2.508361E-07 ; 2.000408E-06 ; 1256 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.3838977 ; 0.2857094 ; -0.05038659 ; 0.01
0.389459 ; 0.3904521 ; 6.64719E-05 ; 5.274695E-06 ; 2.233393E-06 ; 957 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.995 ; 0.29 ; 0.03499997 ; 0.01
0.1224134 ; 0.06080346 ; 6.129177E-05 ; -2.152798E-07 ; 2.418611E-06 ; 957 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4882489 ; 0.1216694 ; -0.437265 ; 0.01
0.8985048 ; 0.9004863 ; 0.0001223769 ; 2.292034E-07 ; 3.290478E-06 ; 1051 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.14 ; 0.07499997 ; -0.995 ; 0.01
0.7903835 ; 0.7296599 ; 0.0001222703 ; 2.773759E-06 ; 2.892589E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.2858758 ; 0.01345923 ; -0.4926559 ; 0.01
0.8982894 ; 0.899384 ; 0.000123018 ; 6.681172E-05 ; 3.232025E-06 ; 1049 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.27 ; -0.1 ; -0.98 ; 0.01
0.806591 ; 0.7894539 ; 0.0001262498 ; 6.112446E-05 ; 2.842223E-06 ; 1049 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.3326243 ; -0.163275 ; -0.4776025 ; 0.01
0.9118279 ; 0.914493 ; 6.379239E-05 ; 6.348867E-05 ; 2.990729E-06 ; 994 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.8299999 ; 0.6299999 ; -0.955 ; 0.01
0.8115215 ; 0.0006703286 ; 5.276888E-05 ; 7.169337E-05 ; 3.382605E-06 ; 994 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4873046 ; 0.3918241 ; -0.4858878 ; 0.01
0.001993933 ; 0.001139426 ; -3.733062E-07 ; 7.298126E-05 ; 4.123891E-06 ; 1253 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.365 ; -0.265 ; -0.625 ; 0.01
0.5494176 ; 0.5005717 ; 7.298872E-07 ; 6.111663E-05 ; 4.14958E-06 ; 1253 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.04957757 ; -0.1691012 ; -0.476283 ; 0.01
0.001964774 ; -0.0001553116 ; -5.221944E-05 ; 7.029518E-05 ; 2.846818E-06 ; 1126 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.13 ; 0.14 ; 0.285 ; 0.01
0.6753808 ; 0.001784156 ; -4.94039E-05 ; 7.370857E-05 ; 3.579007E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.4423393 ; 0.4355744 ; -0.4485512 ; 0.01
0.9150445 ; 0.9154556 ; -0.0001168629 ; 6.275764E-05 ; 3.212855E-06 ; 1003 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.385 ; -0.005000034 ; -0.985 ; 0.01
0.8134653 ; 0.7221333 ; -0.0001089367 ; 6.30493E-05 ; 2.851469E-06 ; 1003 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3584464 ; -0.02511346 ; -0.4925789 ; 0.01
0.4383081 ; 0.4347192 ; -0.0001165467 ; 0.0001284375 ; 2.303859E-06 ; 1054 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.02999996 ; 0.07499996 ; 0.2 ; 0.01
0.8434064 ; 0.8271153 ; -0.0001174182 ; 0.0001223523 ; 2.738541E-06 ; 1054 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3424926 ; -0.1851127 ; -0.4922704 ; 0.01
0.8911503 ; 0.8915614 ; -6.189089E-05 ; 0.0001211164 ; 3.3215E-06 ; 1051 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.165 ; -0.295 ; -0.985 ; 0.01
0.7906181 ; 0.7526203 ; -5.680419E-05 ; 0.0001221275 ; 2.916488E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1166644 ; -0.4682369 ; -0.494338 ; 0.01
0.865528 ; 0.8675095 ; -3.887728E-06 ; 0.0001179381 ; 3.378232E-06 ; 1115 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.01499996 ; -0.395 ; -0.99 ; 0.01
0.7917359 ; 0.7110841 ; -1.834342E-08 ; 0.0001211058 ; 2.941889E-06 ; 1115 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02695614 ; -0.3816834 ; -0.4769823 ; 0.01
0.4392104 ; 0.4390395 ; 6.335547E-05 ; 0.0001240743 ; 2.425278E-06 ; 1029 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.07499997 ; -0.01500004 ; 0.13 ; 0.01
0.8054771 ; 0.739412 ; 6.11731E-05 ; 0.0001221804 ; 2.840598E-06 ; 1029 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1050687 ; -0.4192915 ; -0.4734863 ; 0.01
0.4345649 ; 0.4335072 ; 0.0001305229 ; 0.000130512 ; 2.242554E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.02500004 ; 0.009999964 ; 0.225 ; 0.01
0.8681211 ; 0.8281669 ; 0.0001169933 ; 0.0001222214 ; 2.72718E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2688561 ; -0.3445621 ; -0.4957161 ; 0.01
0.833743 ; 0.8370918 ; -0.0001225722 ; -0.0001223801 ; 2.825236E-06 ; 1068 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.145 ; 0.35 ; -0.58 ; 0.01
0.8229044 ; 0.7438355 ; -0.0001224335 ; -0.0001097558 ; 2.789928E-06 ; 1068 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.08351941 ; 0.3498519 ; -0.4980516 ; 0.01
0.436798 ; 0.4336156 ; -4.642901E-05 ; -0.0001175958 ; 2.221812E-06 ; 1077 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.2449999 ; 0.09999996 ; 0.4349999 ; 0.01
0.824064 ; 0.7956849 ; -5.682598E-05 ; -0.0001178603 ; 2.79054E-06 ; 1077 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0207277 ; 0.2629188 ; -0.4959792 ; 0.01
0.580429 ; 0.5824106 ; 1.388209E-05 ; -0.0001086174 ; 2.503823E-06 ; 1078 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.09999996 ; 0.215 ; -0.03000003 ; 0.01
0.8200436 ; 0.8400168 ; 3.300896E-08 ; -0.0001304134 ; 2.761039E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03964201 ; 0.4279298 ; -0.4986176 ; 0.01
0.9134803 ; 0.914575 ; 6.717987E-05 ; -0.0001162599 ; 3.210591E-06 ; 1021 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.05499997 ; 0.25 ; -0.98 ; 0.01
