Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
Maximo valor registrado ; Valor fotodiodo ; Posición final sobre la muestra X ; Posicion final sobre la muestra Y ; Tamaño del haz sobre la muestra ; Cantidad de desplazamientos ; Tipo de buscador ; Listado de valores de los controlables ; Listado de nombres de los controlables ; Posición seteada para la alineación X ; Posición seteada para la alineación Y ; Numeric value ; Numeric value ; Numeric value ; Numeric value ; Numeric value
0.9802267 ; 0.7519665 ; -9.132094E-05 ; 0.0001223555 ; 2.814523E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2148976 ; -0.1956582 ; -0.4522688 ; 0.09
0.8751216 ; 0.8753991 ; -7.53505E-05 ; 0.0001079042 ; 3.316279E-06 ; 1120 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.195 ; -0.115 ; -0.94 ; 0.09
0.9845873 ; 0.6025269 ; -4.201887E-05 ; 0.0001438545 ; 2.783632E-06 ; 1120 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.06834681 ; -0.2985848 ; -0.4689656 ; 0.09
0.5206794 ; 0.5210904 ; 6.202757E-08 ; 0.0001557777 ; 2.759482E-06 ; 1203 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.07499997 ; -0.595 ; -0.555 ; 0.09
0.9809619 ; 0.4815173 ; 3.651763E-05 ; 0.0001224286 ; 2.656629E-06 ; 1203 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.1123418 ; -0.2680828 ; -0.3724379 ; 0.09
0.9372659 ; 0.8734238 ; 6.131349E-05 ; 0.0001572322 ; 3.081214E-06 ; 1276 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.03999995 ; -0.42 ; -0.99 ; 0.09
0.9967405 ; 0.7024522 ; 0.0001263518 ; 0.0001876572 ; 2.35125E-06 ; 1276 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.4751124 ; -0.1036974 ; -0.313008 ; 0.09
0.9413894 ; 0.9405348 ; 0.0001223317 ; 0.0002104584 ; 2.410322E-06 ; 1368 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.18 ; -0.1350001 ; -0.755 ; 0.09
0.9977863 ; 0.9881919 ; 0.0002058605 ; 0.0002058557 ; 2.130737E-06 ; 1368 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1417 ; -0.4891344 ; -0.2693359 ; 0.09
0.762171 ; 0.7638476 ; -0.0001184786 ; -0.0001183882 ; 2.65567E-06 ; 1225 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.115 ; 0.295 ; -0.44 ; 0.09
0.9679477 ; 0.3066462 ; -0.0001223891 ; -8.619205E-05 ; 2.798645E-06 ; 1225 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1638531 ; 0.4437826 ; -0.4157779 ; 0.09
0.08333991 ; 0.04576035 ; -6.201197E-05 ; -0.0001233275 ; 3.054772E-06 ; 1382 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.55 ; -0.59 ; -0.85 ; 0.09
0.8798521 ; 0.7544563 ; -6.121759E-05 ; -0.0001089062 ; 2.729667E-06 ; 1382 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; 0.05225366 ; 0.2361055 ; -0.3919796 ; 0.09
0.03972561 ; 0.05422768 ; -4.634823E-07 ; -0.0001229123 ; 2.915607E-06 ; 1336 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.42 ; -0.3750001 ; -0.67 ; 0.09
0.969794 ; 0.7284575 ; 5.617929E-05 ; -0.0001223189 ; 2.668523E-06 ; 1336 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.002813455 ; 0.3735928 ; -0.4116824 ; 0.09
0.9823981 ; 0.9827642 ; 1.991448E-05 ; -0.00016332 ; 2.928048E-06 ; 1160 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.03499996 ; 0.3649999 ; -0.855 ; 0.09
0.8501024 ; 0.3730202 ; 0.0001139029 ; -0.0001222469 ; 2.745951E-06 ; 1160 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.0003652314 ; 0.3952493 ; -0.4960431 ; 0.09
0.9214052 ; 0.9071411 ; 0.0001221684 ; -0.0001221045 ; 3.20285E-06 ; 1272 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.205 ; 0.2449999 ; -1 ; 0.09
0.9838255 ; 0.6897585 ; 0.0001222974 ; -5.197322E-05 ; 2.858079E-06 ; 1272 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2492427 ; 0.07208174 ; -0.4965482 ; 0.09
0.9379126 ; 0.9381717 ; 0.0001392705 ; -4.379035E-05 ; 3.21532E-06 ; 1285 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.3450001 ; 0.07499997 ; -1 ; 0.09
0.9938807 ; 0.5292238 ; 0.0001223481 ; 2.39448E-05 ; 2.905336E-06 ; 1285 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.189746 ; 0.03829147 ; -0.4948983 ; 0.09
0.002313639 ; 0.002142737 ; 6.119812E-05 ; -1.604794E-06 ; 2.292252E-06 ; 1329 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; -0.15 ; -0.25 ; -0.335 ; 0.09
0.8548833 ; 0.01263503 ; 7.096042E-06 ; -4.889655E-05 ; 2.245389E-06 ; 1329 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.2131076 ; 0.08925216 ; -0.4133516 ; 0.09
0.6614189 ; 0.01091668 ; -3.692185E-07 ; -3.793864E-05 ; 2.369775E-06 ; 1216 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; -0.23 ; 0.25 ; -0.995 ; 0.09
0.9887736 ; 0.008441701 ; 8.122711E-05 ; -6.135093E-05 ; 2.505152E-06 ; 1216 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.05971898 ; -0.359948 ; -0.1716131 ; 0.09
0.9777758 ; 0.9810229 ; -2.151496E-05 ; -2.151726E-05 ; 2.002957E-06 ; 1104 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.5050001 ; -0.365 ; -0.02000004 ; 0.09
0.9774571 ; 0.8741491 ; -2.543156E-05 ; -2.542578E-05 ; 2.106824E-06 ; 1104 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4728928 ; -0.4653192 ; -0.45161 ; 0.09
0.1026251 ; 0.1032233 ; -0.0001230691 ; 3.36628E-05 ; 3.204853E-06 ; 1245 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.355 ; -0.205 ; -0.99 ; 0.09
0.9935985 ; 0.3239352 ; -0.0001223188 ; 3.855434E-05 ; 2.641099E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4399137 ; 0.07176047 ; -0.4554769 ; 0.09
0.02086938 ; 0.01716445 ; -9.054295E-05 ; 6.003992E-05 ; 2.447814E-06 ; 1153 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.265 ; 0.17 ; 0.004999984 ; 0.09
0.8647993 ; 0.7672569 ; -0.0001223323 ; 0.0001192147 ; 2.565533E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4080029 ; 0.05987601 ; -0.4970344 ; 0.09
0.001985812 ; 0.00171328 ; -6.119803E-05 ; 6.420842E-05 ; 2.324577E-06 ; 1225 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.19 ; -0.4350001 ; 0.03999997 ; 0.09
0.9878741 ; 0.03630853 ; -6.138713E-05 ; 7.47924E-08 ; 2.268901E-06 ; 1225 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4313336 ; 0.2324847 ; -0.1954265 ; 0.09
0.7968487 ; 0.7972597 ; 4.86869E-05 ; 4.862521E-05 ; 2.47517E-06 ; 1125 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.695 ; 0.4299999 ; -0.645 ; 0.09
0.9965667 ; 0.8689483 ; 8.230242E-06 ; 1.316432E-07 ; 2.01663E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1155558 ; 0.3408183 ; -0.2348288 ; 0.09
0.001981533 ; 0.002742818 ; 6.138752E-05 ; -3.965442E-07 ; 2.404851E-06 ; 1166 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 0.205 ; -0.585 ; -0.415 ; 0.09
0.8950065 ; 0.3133168 ; 0.000163727 ; 0.000102898 ; 2.578875E-06 ; 1166 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.1985844 ; -0.03319215 ; -0.4419127 ; 0.09
0.7178732 ; 0.7189679 ; 0.0001697976 ; 4.744103E-05 ; 2.901864E-06 ; 1176 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.105 ; -0.19 ; -0.91 ; 0.09
0.9712096 ; 0.4232015 ; 0.0001534347 ; 5.650353E-05 ; 2.692646E-06 ; 1176 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.08488864 ; 0.08367717 ; -0.4826647 ; 0.09
0.8842883 ; 0.8600845 ; 0.0001222195 ; 6.114809E-05 ; 3.272808E-06 ; 1263 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.17 ; -0.06000004 ; -1 ; 0.09
0.9825903 ; 0.5788106 ; 0.0001698933 ; 6.125601E-05 ; 2.62937E-06 ; 1263 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1188593 ; 0.008808859 ; -0.4644938 ; 0.09
0.008886639 ; 0.005297711 ; 6.023423E-05 ; 7.956494E-05 ; 3.699535E-06 ; 1209 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.6850001 ; -0.145 ; -0.94 ; 0.09
0.9300469 ; 0.003092264 ; 7.209126E-05 ; 9.479209E-05 ; 2.997779E-06 ; 1209 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.03450215 ; -0.4992793 ; -0.4704155 ; 0.09
0.004598048 ; 0.1309289 ; 2.627691E-07 ; 6.043269E-05 ; 4.415874E-06 ; 1391 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.2099999 ; -0.66 ; -0.76 ; 0.09
0.9452161 ; 0.1710526 ; 1.281446E-05 ; 6.107269E-05 ; 4.112308E-06 ; 1391 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.2154207 ; -0.2195272 ; -0.4948837 ; 0.09
0.001977736 ; -0.001335591 ; -6.130894E-05 ; 6.142077E-05 ; 2.623952E-06 ; 1190 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.07500005 ; 0.23 ; -0.46 ; 0.09
0.8689184 ; 0.4157928 ; 1.026428E-05 ; 0.0001327341 ; 2.686263E-06 ; 1190 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.2517597 ; -0.1197078 ; -0.3898981 ; 0.09
0.8662713 ; 0.8510635 ; -0.0001216315 ; 7.573113E-05 ; 3.195373E-06 ; 1224 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.5299999 ; -0.105 ; -1 ; 0.09
0.9175237 ; -0.0009511927 ; -2.974415E-05 ; 6.118422E-05 ; 3.87357E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3170486 ; -0.09514995 ; -0.4304021 ; 0.09
0.937097 ; 0.9402425 ; -0.0001224358 ; 0.0001786777 ; 2.755559E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.04999996 ; -0.3 ; -0.825 ; 0.09
0.9850625 ; 0.7464293 ; -0.0001223598 ; 0.0001224494 ; 2.595887E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.277585 ; -0.1052301 ; -0.43611 ; 0.09
0.6800954 ; 0.4446977 ; -6.149319E-05 ; 0.000121427 ; 3.321436E-06 ; 1329 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; -0.145 ; -0.66 ; -1 ; 0.09
0.984813 ; 0.373332 ; -8.679454E-05 ; 9.664022E-05 ; 2.931829E-06 ; 1329 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1006396 ; -0.2940258 ; -0.4827606 ; 0.09
0.9846277 ; 0.9870895 ; 3.161265E-08 ; 0.0002232381 ; 2.464671E-06 ; 1349 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.02999995 ; -0.2900001 ; -0.675 ; 0.09
0.9755209 ; 0.5221296 ; 6.719755E-09 ; 0.0001222717 ; 2.961347E-06 ; 1349 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.008067428 ; -0.261728 ; -0.4972163 ; 0.09
0.9280592 ; 0.9313676 ; 6.102027E-05 ; 0.0001300109 ; 3.231062E-06 ; 1181 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.14 ; -0.325 ; -1 ; 0.09
0.9897072 ; 0.2429158 ; 0.0001312987 ; 0.0001222958 ; 2.69027E-06 ; 1181 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.04716133 ; -0.2495641 ; -0.4993425 ; 0.09
0.9582375 ; 0.9587502 ; 0.0001244688 ; 0.0001244223 ; 3.044053E-06 ; 1236 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.215 ; -0.255 ; -0.965 ; 0.09
0.995114 ; 0.8410875 ; 0.0001223884 ; 0.0001939526 ; 2.346572E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.198926 ; -0.1418484 ; -0.4947758 ; 0.09
0.02960768 ; 0.03012038 ; -0.0001233757 ; -0.0001231867 ; 2.977283E-06 ; 1431 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.6900001 ; -0.54 ; -0.89 ; 0.09
0.9680136 ; 0.2880562 ; -0.0001223575 ; -4.537017E-05 ; 2.836912E-06 ; 1431 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.2057065 ; 0.3028082 ; -0.4313351 ; 0.09
0.3201691 ; 0.3213654 ; -5.104854E-05 ; -0.0001119708 ; 2.897672E-06 ; 1176 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.405 ; -0.115 ; -0.625 ; 0.09
0.8477748 ; 0.07053487 ; -3.342348E-05 ; -9.446928E-05 ; 2.819921E-06 ; 1176 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.04488191 ; 0.229392 ; -0.4586541 ; 0.09
0.0477042 ; 0.04572367 ; -1.661619E-07 ; -0.0001236127 ; 3.175236E-06 ; 1331 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.1 ; -0.6800001 ; -1 ; 0.09
0.9647321 ; 0.7843977 ; 0 ; -0.0001222684 ; 2.710985E-06 ; 1331 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.001213898 ; 0.361159 ; -0.393882 ; 0.09
0.4657045 ; 0.4661156 ; 6.10863E-05 ; -0.0001170612 ; 2.803923E-06 ; 1257 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.215 ; 0.25 ; -0.47 ; 0.09
0.9256104 ; 0.7199928 ; 9.629974E-05 ; -0.0001222637 ; 2.773317E-06 ; 1257 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.01820697 ; 0.3447973 ; -0.4919038 ; 0.09
0.00192957 ; 0.2264777 ; 0.0001222883 ; -0.0001219085 ; 2.956582E-06 ; 1169 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.19 ; 0.52 ; -0.69 ; 0.09
0.9688475 ; 0.8630342 ; 0.0002169986 ; -8.528688E-05 ; 2.252714E-06 ; 1169 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2486416 ; 0.2258969 ; -0.4234644 ; 0.09
0.9051282 ; 0.9071098 ; 0.000173288 ; -4.271055E-05 ; 2.82446E-06 ; 1325 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.565 ; 0.07499996 ; -0.74 ; 0.09
0.9708894 ; 0.2856785 ; 0.0001968226 ; -6.808611E-05 ; 2.508661E-06 ; 1325 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.2312402 ; 0.179666 ; -0.4784792 ; 0.09
0.09499539 ; 0.09415212 ; 0.0001613588 ; -6.02039E-05 ; 2.188399E-06 ; 975 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.595 ; 0.3399999 ; 0.395 ; 0.09
0.8533252 ; 0.0003467465 ; 6.114492E-05 ; 3.401014E-06 ; 2.450276E-06 ; 975 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; -0.1325687 ; 0.108538 ; -0.4860903 ; 0.09
0.001969683 ; -0.0003536654 ; 5.580738E-08 ; 8.80115E-06 ; 2.09851E-06 ; 1155 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.09999996 ; -0.99 ; -0.48 ; 0.09
0.98792 ; 0.04466503 ; 4.785343E-09 ; -6.126615E-05 ; 2.152888E-06 ; 1155 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.1261992 ; -0.420429 ; -0.02425576 ; 0.09
0.4050739 ; 0.4036374 ; -6.126366E-05 ; -6.126366E-05 ; 2.25374E-06 ; 1211 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -1 ; -1 ; 0.009999951 ; 0.09
0.979715 ; -0.001365042 ; 2.120196E-05 ; 2.12563E-05 ; 2.028052E-06 ; 1211 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.395224 ; -0.1354331 ; -0.1472181 ; 0.09
0.002201383 ; 0.002030481 ; -0.0001234972 ; 1.5412E-05 ; 2.979616E-06 ; 1259 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.9 ; -0.7 ; -0.705 ; 0.09
0.8885661 ; 0.7156441 ; -0.0001188118 ; 7.898001E-05 ; 2.776696E-06 ; 1259 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4533647 ; 0.1166271 ; -0.4537653 ; 0.09
0.2895144 ; 0.2917731 ; -6.721569E-05 ; 5.553341E-05 ; 2.541574E-06 ; 1090 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; -0.14 ; 0.2749999 ; -0.25 ; 0.09
0.8802516 ; 0.3729496 ; -0.0001342282 ; -1.196883E-05 ; 2.795704E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4171601 ; 0.1171938 ; -0.4957561 ; 0.09
0.9857085 ; 0.988854 ; -3.511411E-05 ; 2.67463E-05 ; 2.139983E-06 ; 1114 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.73 ; 0.5649999 ; -0.345 ; 0.09
0.992486 ; 0.1081175 ; -3.959037E-07 ; 6.09981E-05 ; 3.854092E-06 ; 1114 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.3607115 ; 0.2382701 ; -0.1500339 ; 0.09
0.0792212 ; 0.6057362 ; 1.535677E-07 ; 9.872212E-08 ; 2.007135E-06 ; 1289 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.545 ; 0.3499999 ; -0.17 ; 0.09
0.9965103 ; 0.0009112507 ; 1.779723E-08 ; 4.286292E-05 ; 3.496763E-06 ; 1289 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1364478 ; 0.2846346 ; -0.08377979 ; 0.09
0.003400366 ; 0.0002917814 ; 6.122598E-05 ; 5.109479E-08 ; 2.30594E-06 ; 1126 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; -0.06500003 ; 0.13 ; -0.345 ; 0.09
0.9353791 ; 0.4376219 ; 6.138819E-05 ; 0.0001648584 ; 2.261874E-06 ; 1126 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.4574843 ; 0.1262735 ; 0.1824584 ; 0.09
0.8823025 ; 0.9114674 ; 0.0001221684 ; 7.669011E-08 ; 3.30202E-06 ; 1306 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.205 ; 0.04999997 ; -1 ; 0.09
0.9935824 ; 0.7650248 ; 0.00011665 ; -5.678053E-06 ; 2.875021E-06 ; 1306 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.1632407 ; 0.06748003 ; -0.4485883 ; 0.09
0.9431978 ; 0.9282802 ; 0.0001219255 ; 0.0001014576 ; 3.162622E-06 ; 1249 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.35 ; -0.245 ; -1 ; 0.09
0.9834914 ; 0.2171317 ; 0.0001224122 ; 2.588118E-05 ; 2.902361E-06 ; 1249 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.1084113 ; -0.2236639 ; -0.4911985 ; 0.09
0.7694059 ; 0.2943736 ; 6.059848E-05 ; 0.0001765521 ; 2.973376E-06 ; 1290 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.395 ; -0.09000004 ; -1 ; 0.09
0.9743944 ; 0.6134886 ; 7.008944E-05 ; 0.0001408233 ; 2.72741E-06 ; 1290 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; -0.1080627 ; -0.0245418 ; -0.4503803 ; 0.09
0.01179497 ; 0.008409301 ; 3.872195E-08 ; 7.094329E-05 ; 4.307029E-06 ; 1283 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; 0.03499997 ; -0.45 ; -0.905 ; 0.09
0.9412839 ; 0.7094632 ; 0.0001024466 ; 6.119168E-05 ; 2.78611E-06 ; 1283 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.4270144 ; -0.120222 ; -0.304637 ; 0.09
0.4391772 ; 0.4390064 ; -6.122695E-05 ; 0.0001262442 ; 2.511719E-06 ; 1410 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.23 ; -0.06000004 ; -0.07000005 ; 0.09
0.9002858 ; 0.0002274961 ; 2.822257E-05 ; 6.114624E-05 ; 3.680577E-06 ; 1410 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.1263865 ; -0.2174369 ; -0.4722451 ; 0.09
0.7636687 ; 0.7666109 ; -0.000118011 ; 6.550192E-05 ; 2.886366E-06 ; 1236 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.2349999 ; -0.03500001 ; -0.595 ; 0.09
0.9247608 ; 0.01150391 ; -8.859514E-05 ; 6.118343E-05 ; 2.760424E-06 ; 1236 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3045194 ; -0.1122048 ; -0.440184 ; 0.09
0.9536819 ; 0.9561439 ; -0.0001171091 ; 0.0001270396 ; 3.095709E-06 ; 1238 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.3399999 ; -0.195 ; -0.975 ; 0.09
0.9906768 ; 0.6025874 ; -9.36307E-05 ; 0.0001511187 ; 2.6184E-06 ; 1238 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.1138216 ; -0.3225117 ; -0.4448894 ; 0.09
0.6739627 ; 0.6732098 ; 5.300238E-05 ; 0.0002360389 ; 2.358161E-06 ; 1341 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.1149999 ; -0.195 ; -0.67 ; 0.09
0.97862 ; 0.6811156 ; -6.117099E-05 ; 0.000122342 ; 2.817059E-06 ; 1341 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1308215 ; -0.2646916 ; -0.4939736 ; 0.09
0.4295789 ; 0.4280408 ; 2.419267E-05 ; 0.0001463913 ; 2.154104E-06 ; 1127 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.36 ; -0.24 ; 0.5549999 ; 0.09
0.9847704 ; 0.3384145 ; -9.771672E-07 ; 0.0001213665 ; 2.935618E-06 ; 1127 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.02288965 ; -0.217265 ; -0.4867819 ; 0.09
0.7553872 ; 0.7565836 ; 0.0001332753 ; 0.0001942835 ; 2.294597E-06 ; 1153 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; 0.155 ; -0.37 ; -0.43 ; 0.09
0.9866222 ; 0.40104 ; 6.132529E-05 ; 0.0001307265 ; 2.802509E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; 0.09897406 ; -0.1670404 ; -0.4541609 ; 0.09
0.9834594 ; 0.9860228 ; 0.0001528522 ; 0.000204267 ; 2.362328E-06 ; 1279 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.345 ; -0.26 ; -0.71 ; 0.09
0.9986466 ; 0.9484031 ; 0.0001723348 ; 0.0001729021 ; 2.398022E-06 ; 1279 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4666604 ; -0.1366721 ; -0.4950011 ; 0.09
0.4399692 ; 0.4397983 ; -0.0001187072 ; -0.0001185276 ; 2.251378E-06 ; 1080 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.2799999 ; -0.03000003 ; 0.3649999 ; 0.09
