"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"146","13.8570653187648","13.8570653187648","249","-0.0157598443329334","-0.0282233953475952","1","Integral","1","Ackley"
"146","5.2468619128786","13.6951764967348","0","0.0453422926366329","0.0436870492994785","2","Diferencial","1","Ackley"
"146","11.3936624575668","11.3936624575668","249","0.960678994655609","-0.00531543605029583","3","Bayesian","1","Ackley"
"146","7.41638336533091","7.41638336533091","271","1.97627556324005","1.97466385364532","4","GlobalizedBoundedNelderMead","1","Ackley"
"146","9.92687519255826","4.78254799751262","250","2.67015719413757","1.7532651424408","5","ParticleSwarm","1","Ackley"
"146","9.00967678480189","5.05226311015512","249","3.13493704795837","-1.84341585636139","6","RandomSearch","1","Ackley"
"146","13.3586421535922","13.3586421535922","248","-0.0904809087514877","-0.0645682513713837","7","BigBung_BigCrunch","1","Ackley"
"146","13.2621018740454","13.2621018740454","248","-0.023857619613409","0.121682733297348","8","Fireworks","1","Ackley"
"147","13.9761151246537","13.9761151246537","247","-1.86264514923096E-07","-1.26659870147705E-07","1","Integral","1","Ackley"
"147","7.37545570995295","13.6754245661546","0","0.0488559231162071","0.0446887016296387","2","Diferencial","1","Ackley"
"147","8.59368789431598","8.59368789431598","247","1.96549248695374","0.986965000629425","3","Bayesian","1","Ackley"
"147","7.41643085912287","7.41643085912287","269","1.97543954849243","-1.97521483898163","4","GlobalizedBoundedNelderMead","1","Ackley"
"147","7.57496757644607","4.59047474842336","250","-4","1.96320104598999","5","ParticleSwarm","1","Ackley"
"147","13.3618459903683","4.83322432088275","247","1.66097772121429","2.48277306556702","6","RandomSearch","1","Ackley"
"147","12.9253084843782","12.9253084843782","248","-0.101973727345467","0.126121997833252","7","BigBung_BigCrunch","1","Ackley"
"147","11.3652221551187","11.3652221551187","248","-0.0336138568818569","-0.949179768562317","8","Fireworks","1","Ackley"
"148","13.9169474991847","13.9169474991847","280","0.0167073458433151","0.00644510984420776","1","Integral","1","Ackley"
"148","4.70641784387265","13.7530736791706","0","0.0327023975551128","0.0416453890502453","2","Diferencial","1","Ackley"
"148","8.59405628548054","8.59405628548054","280","-1.96698272228241","-0.9838986992836","3","Bayesian","1","Ackley"
"148","13.9758469381827","13.9758469381827","340","-9.49263776419684E-05","-2.47332036451553E-06","4","GlobalizedBoundedNelderMead","1","Ackley"
"148","11.0800308336292","8.29193538370749","277","-1.63366210460663","-0.0414762496948242","5","ParticleSwarm","1","Ackley"
"148","13.5473582466634","9.44287253892616","279","0.90306830406189","-0.628940105438232","6","RandomSearch","1","Ackley"
"148","11.0106781684299","11.0106781684299","280","-1.05037498474121","-0.0725200995802879","7","BigBung_BigCrunch","1","Ackley"
"148","12.151855744189","12.151855744189","280","0.251346528530121","0.0481393150985241","8","Fireworks","1","Ackley"
"149","13.8778032105527","13.8778032105527","279","-0.0276212021708488","-1.30385160446167E-07","1","Integral","1","Ackley"
"149","4.35884753725929","13.7478541760329","0","0.0400002896785736","0.0361056812107563","2","Diferencial","1","Ackley"
"149","9.09192548321427","9.09192548321427","279","0.000228987861191854","-1.95667004585266","3","Bayesian","1","Ackley"
"149","10.8649371102831","10.8649371102831","279","0.151475116610527","-0.933152556419373","4","GlobalizedBoundedNelderMead","1","Ackley"
"149","7.97579003946528","7.88511278943465","279","-1.79756832122803","-0.251000881195068","5","ParticleSwarm","1","Ackley"
"149","11.9167534864328","9.82139375115548","278","0.350543886423111","-0.869804739952087","6","RandomSearch","1","Ackley"
"149","11.5364219096341","11.5364219096341","280","0.320722073316574","0.100705951452255","7","BigBung_BigCrunch","1","Ackley"
"149","13.3666217017243","13.3666217017243","280","-0.0936354547739029","-0.0581139251589775","8","Fireworks","1","Ackley"
"150","13.8874123514508","13.8874123514508","249","0.0253455303609371","-1.26659870147705E-07","1","Integral","1","Ackley"
"150","7.26318468250514","13.770354147433","0","0.0336299762129784","0.0367144159972668","2","Diferencial","1","Ackley"
"150","11.393168241063","11.393168241063","249","0.960146307945251","0.00733461184427142","3","Bayesian","1","Ackley"
"150","8.53363018085665","8.53363018085665","259","-1.91351938247681","0.977173209190369","4","GlobalizedBoundedNelderMead","1","Ackley"
"150","11.6155636369526","5.01138503395747","250","3.09942865371704","0.472858309745789","5","ParticleSwarm","1","Ackley"
"150","12.4208644054411","10.6482846623834","249","-0.0988604947924614","0.70484334230423","6","RandomSearch","1","Ackley"
"150","13.200515517946","13.200515517946","248","0.0604531578719616","0.116128444671631","7","BigBung_BigCrunch","1","Ackley"
"150","11.0183716276379","11.0183716276379","248","-0.021296102553606","0.457058072090149","8","Fireworks","1","Ackley"
"151","13.9501302467027","13.9501302467027","249","-0.00140804424881935","0.00838908925652504","1","Integral","1","Ackley"
"151","7.08260708895625","13.7750879990828","0","0.0329942218959332","0.0361019857227802","2","Diferencial","1","Ackley"
"151","11.3940676319924","11.3940676319924","249","-0.961499869823456","-0.000902685918845236","3","Bayesian","1","Ackley"
"151","8.92956383150935","8.92956383150935","229","-1.24346828460693","-0.964105606079102","4","GlobalizedBoundedNelderMead","1","Ackley"
"151","8.12506337743423","4.09431326924248","250","-2.50556826591492","-2.31751298904419","5","ParticleSwarm","1","Ackley"
"151","13.2432526594623","10.1652265206846","249","0.208124816417694","-1.07531797885895","6","RandomSearch","1","Ackley"
"151","13.338642553057","13.338642553057","248","-0.11396237462759","0.0100245699286461","7","BigBung_BigCrunch","1","Ackley"
"151","12.1529121860955","12.1529121860955","248","-0.238774091005325","-0.0831734985113144","8","Fireworks","1","Ackley"
"152","13.8209313539893","13.8209313539893","233","-0.0400000885128975","-1.86264514923096E-07","1","Integral","1","Ackley"
"152","4.33447032225543","13.7206474697273","0","0.046798899769783","0.0353715047240257","2","Diferencial","1","Ackley"
"152","9.0871665826561","9.0871665826561","233","-1.97075176239014","-0.00718416133895516","3","Bayesian","1","Ackley"
"152","10.1953808660916","10.1953808660916","210","1.18346643447876","0.000400039687519893","4","GlobalizedBoundedNelderMead","1","Ackley"
"152","11.391666753191","6.51686984053249","229","2.42214632034302","0.0074544451199472","5","ParticleSwarm","1","Ackley"
"152","8.96604262263789","3.3816050469636","233","-3.26990938186646","2.31361293792725","6","RandomSearch","1","Ackley"
"152","11.4927462988572","11.4927462988572","232","-0.269936978816986","-0.186320811510086","7","BigBung_BigCrunch","1","Ackley"
"152","13.8232997212287","13.8232997212287","232","0.0226465053856373","0.0323594398796558","8","Fireworks","1","Ackley"
"153","13.87281042667","13.87281042667","251","-0.0214495547115803","0.0191776119172573","1","Integral","1","Ackley"
"153","8.38713987460682","13.6815017676355","0","0.05139135196805","0.0401685684919357","2","Diferencial","1","Ackley"
"153","8.58568230555731","8.58568230555731","251","1.96420109272003","-0.964290738105774","3","Bayesian","1","Ackley"
"153","11.9085941116689","11.9085941116689","249","0.290128707885742","0.00567774148657918","4","GlobalizedBoundedNelderMead","1","Ackley"
"153","11.6568130965105","7.23948951091259","249","-2.14098072052002","0.281189441680908","5","ParticleSwarm","1","Ackley"
"153","9.89504035728909","2.44352179830805","251","-2.68889737129211","3.70132946968079","6","RandomSearch","1","Ackley"
"153","11.8553719266458","11.8553719266458","252","0.235297173261642","0.156608924269676","7","BigBung_BigCrunch","1","Ackley"
"153","10.6752276970913","10.6752276970913","252","-0.635971188545227","0.0608333721756935","8","Fireworks","1","Ackley"
"154","13.9319237468521","13.9319237468521","275","0.00471879169344902","0.0129968076944351","1","Integral","1","Ackley"
"154","1.52890908383183","13.7604268878599","0","0.0326220095157623","0.0400002710521221","2","Diferencial","1","Ackley"
"154","9.56098887787601","9.56098887787601","275","-1.25983822345734","-0.0436997599899769","3","Bayesian","1","Ackley"
"154","8.59424307572734","8.59424307572734","245","0.98217386007309","1.96513712406158","4","GlobalizedBoundedNelderMead","1","Ackley"
"154","9.87114556737338","5.12778101233147","279","1.45484173297882","2.39624094963074","5","ParticleSwarm","1","Ackley"
"154","13.6048003966985","7.45376669274194","275","-0.728943705558777","-1.69188594818115","6","RandomSearch","1","Ackley"
"154","12.3022147004578","12.3022147004578","276","-0.00478383293375373","0.238635256886482","7","BigBung_BigCrunch","1","Ackley"
"154","13.5222460412464","13.5222460412464","276","0.0868503153324127","0.0217937435954809","8","Fireworks","1","Ackley"
"155","13.8859083723691","13.8859083723691","257","-0.0115517303347588","0.0229608379304409","1","Integral","1","Ackley"
"155","6.27630336972243","13.6716816483239","0","0.0504491366446018","0.0438153222203255","2","Diferencial","1","Ackley"
"155","12.3689157657453","12.3689157657453","257","0.229628503322601","0.0176498647779226","3","Bayesian","1","Ackley"
"155","7.4164531119334","7.4164531119334","275","-1.97526335716248","-1.97437906265259","4","GlobalizedBoundedNelderMead","1","Ackley"
"155","9.60540042273474","8.68213093466055","259","-0.328573614358902","-1.25501108169556","5","ParticleSwarm","1","Ackley"
"155","10.369554851327","4.54698380950409","256","0.863846480846405","3.35164904594421","6","RandomSearch","1","Ackley"
"155","11.0842048717296","11.0842048717296","256","-0.0774890258908272","-0.854802191257477","7","BigBung_BigCrunch","1","Ackley"
"155","11.7054328256483","11.7054328256483","256","-0.307983726263046","0.067538782954216","8","Fireworks","1","Ackley"
"156","13.8925746139863","13.8925746139863","241","0.0208494029939175","-0.0120745338499546","1","Integral","1","Ackley"
"156","5.10522286763407","13.7507931628582","0","0.0400002896785736","0.0353148952126503","2","Diferencial","1","Ackley"
"156","13.9090026228277","13.9090026228277","241","-0.0198396071791649","-0.00237680366262794","3","Bayesian","1","Ackley"
"156","11.3961413883782","11.3961413883782","295","-0.950913846492767","-0.000592346012126654","4","GlobalizedBoundedNelderMead","1","Ackley"
"156","10.7892207456133","7.86163151946039","240","-1.05581700801849","1.75761044025421","5","ParticleSwarm","1","Ackley"
"156","9.09109729024724","4.62052540146538","241","2.25768280029297","3.00514912605286","6","RandomSearch","1","Ackley"
"156","13.8000533680405","13.8000533680405","240","0.0384505577385426","0.0216933470219374","7","BigBung_BigCrunch","1","Ackley"
"156","13.1653333603791","13.1653333603791","240","0.0514168739318848","0.125242710113525","8","Fireworks","1","Ackley"
"157","13.9609249109399","13.9609249109399","264","0.00512367859482765","-1.86264514923096E-07","1","Integral","1","Ackley"
"157","4.78506706383562","13.7208421479068","0","0.0428556613624096","0.0400004833936691","2","Diferencial","1","Ackley"
"157","8.58792286009753","8.58792286009753","264","1.96184468269348","-0.997551798820496","3","Bayesian","1","Ackley"
"157","11.3953802815253","11.3953802815253","278","-0.00372860278002918","-0.947911560535431","4","GlobalizedBoundedNelderMead","1","Ackley"
"157","6.11163372440907","4.49812332396836","258","-2.0510585308075","-3.94729661941528","5","ParticleSwarm","1","Ackley"
"157","13.0289820201913","12.0073128445503","264","0.0199834834784269","0.27558621764183","6","RandomSearch","1","Ackley"
"157","13.3235964795939","13.3235964795939","264","-0.0562921054661274","0.101120986044407","7","BigBung_BigCrunch","1","Ackley"
"157","13.8183895128809","13.8183895128809","264","0.0317682772874832","0.0251118615269661","8","Fireworks","1","Ackley"
"158","13.9669992979679","13.9669992979679","266","0.00175441056489944","0.00259315222501755","1","Integral","1","Ackley"
"158","3.89522472183665","13.7336493461651","0","0.0397598184645176","0.0400002896785736","2","Diferencial","1","Ackley"
"158","9.08832258271067","9.08832258271067","266","0.00404572300612926","-1.97040998935699","3","Bayesian","1","Ackley"
"158","8.04788964102609","8.04788964102609","168","1.35862493515015","0.44887638092041","4","GlobalizedBoundedNelderMead","1","Ackley"
"158","8.45610354607253","7.66928641774943","269","2.11904001235962","-0.214204788208008","5","ParticleSwarm","1","Ackley"
"158","11.6604024889262","10.8097660376047","266","0.724009037017822","0.0360749177634716","6","RandomSearch","1","Ackley"
"158","13.6363235828982","13.6363235828982","266","-0.0721523985266685","-0.00800022762268782","7","BigBung_BigCrunch","1","Ackley"
"158","11.3695312041565","11.3695312041565","264","-0.375594049692154","0.025727741420269","8","Fireworks","1","Ackley"
"159","13.8853913650944","13.8853913650944","280","-0.0100340470671654","0.0237981975078583","1","Integral","1","Ackley"
"159","2.73066121013433","13.669636566767","0","0.0482714027166367","0.0466764532029629","2","Diferencial","1","Ackley"
"159","8.59386667153055","8.59386667153055","280","-1.96719884872437","0.979605376720428","3","Bayesian","1","Ackley"
"159","11.4008252452851","11.4008252452851","234","-0.369084626436234","0.0295006223022938","4","GlobalizedBoundedNelderMead","1","Ackley"
"159","10.6455933176224","9.46919070076416","280","-0.499380111694336","-0.839248836040497","5","ParticleSwarm","1","Ackley"
"159","10.9498790757021","7.36262859580684","280","0.584740817546844","1.64282763004303","6","RandomSearch","1","Ackley"
"159","11.8119025623785","11.8119025623785","280","0.187541961669922","0.215855479240417","7","BigBung_BigCrunch","1","Ackley"
"159","13.5579865255226","13.5579865255226","280","0.0476954430341721","-0.0693900436162949","8","Fireworks","1","Ackley"
"160","13.9369812389858","13.9369812389858","249","0.0072508417069912","0.0100491568446159","1","Integral","1","Ackley"
"160","5.87463494561424","13.7324091117102","0","0.0407474040985107","0.0393072292208672","2","Diferencial","1","Ackley"
"160","9.08946411155504","9.08946411155504","249","-0.00978346075862646","-1.95822954177856","3","Bayesian","1","Ackley"
"160","8.83640279406266","8.83640279406266","188","-1.25712728500366","-0.95617002248764","4","GlobalizedBoundedNelderMead","1","Ackley"
"160","9.17146752347029","9.17146752347029","249","-1.20983934402466","0.953097343444824","5","ParticleSwarm","1","Ackley"
"160","10.3916259622117","8.15428167012218","247","1.81012904644012","1.01175618171692","6","RandomSearch","1","Ackley"
"160","13.8916611918217","13.8916611918217","248","-0.00518285715952516","0.0237592421472073","7","BigBung_BigCrunch","1","Ackley"
"160","13.1734868435334","13.1734868435334","248","0.020430900156498","0.133431032299995","8","Fireworks","1","Ackley"
"161","13.8793618976103","13.8793618976103","280","-0.0259287320077419","0.00839650258421898","1","Integral","1","Ackley"
"161","5.21307944494704","13.72081917211","0","0.0428611822426319","0.0400003641843796","2","Diferencial","1","Ackley"
"161","11.3936640646198","11.3936640646198","280","-0.941771149635315","-0.000447394937509671","3","Bayesian","1","Ackley"
"161","11.3961292752227","11.3961292752227","248","-0.00124049722217023","-0.951329827308655","4","GlobalizedBoundedNelderMead","1","Ackley"
"161","6.93959966449652","3.6111981528008","277","3.07914638519287","4","5","ParticleSwarm","1","Ackley"
"161","11.1433186924732","11.0249894220013","279","-0.430018067359924","0.0891760960221291","6","RandomSearch","1","Ackley"
"161","11.3417417494298","11.3417417494298","280","-0.0412919074296951","-0.932294487953186","7","BigBung_BigCrunch","1","Ackley"
"161","13.5830598919406","13.5830598919406","280","0.0804251953959465","0.00718546938151121","8","Fireworks","1","Ackley"
"162","13.9758858007826","13.9758858007826","264","-1.86264514923096E-07","8.12411308288574E-05","1","Integral","1","Ackley"
"162","5.86947977030581","13.7786411607197","0","0.0352972410619259","0.0328842028975487","2","Diferencial","1","Ackley"
"162","9.09101538498511","9.09101538498511","264","-0.00115743954665959","1.95250380039215","3","Bayesian","1","Ackley"
"162","7.41639712316153","7.41639712316153","251","1.97604990005493","-1.97500813007355","4","GlobalizedBoundedNelderMead","1","Ackley"
"162","10.9325574289334","6.20151913990472","260","1.4361424446106","2.08740901947021","5","ParticleSwarm","1","Ackley"
"162","8.56660748062424","5.8605463470396","264","1.89429771900177","2.26234936714172","6","RandomSearch","1","Ackley"
"162","12.0925627463305","12.0925627463305","264","-0.247918695211411","0.0805811434984207","7","BigBung_BigCrunch","1","Ackley"
"162","13.8496385012199","13.8496385012199","264","-0.015846835449338","-0.0300274658948183","8","Fireworks","1","Ackley"
"163","13.8770784484691","13.8770784484691","280","0.0146489515900612","-0.0236101560294628","1","Integral","1","Ackley"
"163","4.88604686772283","13.7564520142315","0","0.0350744910538197","0.0388453677296638","2","Diferencial","1","Ackley"
"163","11.3953395180543","11.3953395180543","280","-0.0052439677529037","0.950183570384979","3","Bayesian","1","Ackley"
"163","8.6730851283968","8.6730851283968","263","0.133856773376465","-1.951819896698","4","GlobalizedBoundedNelderMead","1","Ackley"
"163","7.55275320847169","4.85853456464763","279","-2.13141250610352","2.73977255821228","5","ParticleSwarm","1","Ackley"
"163","11.0333877061446","3.69042698716512","280","-0.426041632890701","3.94896578788757","6","RandomSearch","1","Ackley"
"163","11.0464862497851","11.0464862497851","280","-0.813537359237671","-0.0437240451574326","7","BigBung_BigCrunch","1","Ackley"
"163","12.804002842927","12.804002842927","280","0.0918434038758278","0.150323837995529","8","Fireworks","1","Ackley"
"164","13.8919991829939","13.8919991829939","280","-0.024163905531168","0.00187145918607712","1","Integral","1","Ackley"
"164","4.71650839566984","13.6623409079445","0","0.047357302159071","0.049243375658989","2","Diferencial","1","Ackley"
"164","8.59357709994128","8.59357709994128","280","0.984155833721161","1.96950554847717","3","Bayesian","1","Ackley"
"164","11.3173911167827","11.3173911167827","169","0.00337245967239141","-1.00783538818359","4","GlobalizedBoundedNelderMead","1","Ackley"
"164","9.75440873046293","6.02206293588159","279","2.76335835456848","0.876874387264252","5","ParticleSwarm","1","Ackley"
"164","13.7181998166961","4.91372004549162","280","2.76699805259705","-1.75559771060944","6","RandomSearch","1","Ackley"
"164","11.2405322907409","11.2405322907409","280","-0.0487222634255886","1.01183950901031","7","BigBung_BigCrunch","1","Ackley"
"164","13.1334767039791","13.1334767039791","280","0.00813858397305012","-0.139722719788551","8","Fireworks","1","Ackley"
"165","13.928971850918","13.928971850918","263","0.0126781538128853","0.00734132528305054","1","Integral","1","Ackley"
"165","1.55378497326787","13.7326796023826","0","0.0400002710521221","0.0400002710521221","2","Diferencial","1","Ackley"
"165","11.388509330103","11.388509330103","263","-0.0149804903194308","0.944011509418488","3","Bayesian","1","Ackley"
"165","8.59366872611716","8.59366872611716","259","0.983457207679749","-1.96932458877563","4","GlobalizedBoundedNelderMead","1","Ackley"
"165","10.7948614261331","9.9945984818091","259","1.01940059661865","0.839369297027588","5","ParticleSwarm","1","Ackley"
"165","9.49482152327105","3.6372870794575","263","0.409313201904297","-3.72474646568298","6","RandomSearch","1","Ackley"
"165","11.602124476896","11.602124476896","264","-0.33632618188858","-0.00474588293582201","7","BigBung_BigCrunch","1","Ackley"
"165","11.0984859654794","11.0984859654794","264","0.401125252246857","-0.10839568823576","8","Fireworks","1","Ackley"
"166","13.8580280147552","13.8580280147552","280","-0.0232966728508472","-0.022097323089838","1","Integral","1","Ackley"
"166","3.68817788483859","13.70219287326","0","0.0473009161651134","0.0397641584277153","2","Diferencial","1","Ackley"
"166","12.5075165737745","12.5075165737745","280","-0.00842829514294863","-0.213608831167221","3","Bayesian","1","Ackley"
"166","9.08194769884959","9.08194769884959","215","-1.97767901420593","0.00684906495735049","4","GlobalizedBoundedNelderMead","1","Ackley"
"166","11.2059880703139","11.0210413380372","280","-0.0829062461853027","-0.838834762573242","5","ParticleSwarm","1","Ackley"
"166","12.051338253087","9.72653937865429","280","-0.601705849170685","-0.416145890951157","6","RandomSearch","1","Ackley"
"166","11.7809125919858","11.7809125919858","280","-0.0757975205779076","0.293538719415665","7","BigBung_BigCrunch","1","Ackley"
"166","12.9523458674762","12.9523458674762","280","-0.0741962268948555","-0.141576543450356","8","Fireworks","1","Ackley"
"167","13.8711506094626","13.8711506094626","280","-0.0181863307952881","0.022786408662796","1","Integral","1","Ackley"
"167","8.02320683290107","13.726192010694","0","0.0460341088473797","0.034794993698597","2","Diferencial","1","Ackley"
"167","13.9519501045679","13.9519501045679","280","-0.00615841848775744","0.00502629252150655","3","Bayesian","1","Ackley"
"167","11.3955962760936","11.3955962760936","283","0.948615491390228","-0.00327535485848784","4","GlobalizedBoundedNelderMead","1","Ackley"
"167","11.1453794039727","4.30883314019103","280","2.85731315612793","-2.30560255050659","5","ParticleSwarm","1","Ackley"
"167","8.58901638915033","5.97990785731835","280","-1.69582617282867","2.14810013771057","6","RandomSearch","1","Ackley"
"167","12.4337783793899","12.4337783793899","280","0.205726623535156","-0.0764927268028259","7","BigBung_BigCrunch","1","Ackley"
"167","13.2721882905639","13.2721882905639","280","0.121799625456333","0.0158007778227329","8","Fireworks","1","Ackley"
"168","13.9735913448403","13.9735913448403","269","-1.22934579849243E-07","-0.000885140150785446","1","Integral","1","Ackley"
"168","4.86020706940329","13.7479500793923","0","0.0400004833936691","0.0360798686742783","2","Diferencial","1","Ackley"
"168","7.41590874872443","7.41590874872443","269","1.97114074230194","-1.97765290737152","3","Bayesian","1","Ackley"
"168","8.89211567163328","8.12317032347229","202","1.15202367305756","-1.28503811359406","4","GlobalizedBoundedNelderMead","1","Ackley"
"168","9.76366449874939","2.04025095687934","270","3.93108582496643","-3.73261952400208","5","ParticleSwarm","1","Ackley"
"168","9.02079382365606","7.35850927054977","269","-1.93566691875458","-2.00174331665039","6","RandomSearch","1","Ackley"
"168","11.2713551677813","11.2713551677813","268","-0.0385544411838055","-0.886762499809265","7","BigBung_BigCrunch","1","Ackley"
"168","13.4522868543431","13.4522868543431","268","-0.0819537714123726","0.0554165691137314","8","Fireworks","1","Ackley"
"169","13.901563688866","13.901563688866","280","-0.0214577689766884","-0.0042351633310318","1","Integral","1","Ackley"
"169","4.62993624062218","13.7738130678573","0","0.0326367542147636","0.0367447212338448","2","Diferencial","1","Ackley"
"169","13.9048018954236","13.9048018954236","280","-0.00257301633246243","-0.0208970066159964","3","Bayesian","1","Ackley"
"169","9.09188937834006","9.09188937834006","238","0.00155523302964866","1.96089518070221","4","GlobalizedBoundedNelderMead","1","Ackley"
"169","8.88782585109923","6.30956070024862","278","3.09814190864563","1.03449201583862","5","ParticleSwarm","1","Ackley"
"169","9.06222273598736","1.92305702493575","280","-3.99239730834961","-3.38726305961609","6","RandomSearch","1","Ackley"
"169","13.3548213029594","13.3548213029594","280","0.0921220853924751","0.0631029605865479","7","BigBung_BigCrunch","1","Ackley"
"169","12.8042796060699","12.8042796060699","280","-0.0847875475883484","0.154687806963921","8","Fireworks","1","Ackley"
"170","13.8482325708359","13.8482325708359","280","0.0187181122601032","-0.0286887586116791","1","Integral","1","Ackley"
"170","1.69575979295861","13.7326788946491","0","0.0400002710521221","0.0400004461407661","2","Diferencial","1","Ackley"
"170","10.016334246614","10.016334246614","280","0.98126095533371","-1.09020936489105","3","Bayesian","1","Ackley"
"170","9.09201781304402","9.09201781304402","281","-0.000563762616366148","-1.95792651176453","4","GlobalizedBoundedNelderMead","1","Ackley"
"170","7.41172442801157","7.0614418968855","279","1.22839784622192","1.53389358520508","5","ParticleSwarm","1","Ackley"
"170","12.4632784958716","6.14080479135282","280","-0.211785405874252","2.86110472679138","6","RandomSearch","1","Ackley"
"170","13.6381529382872","13.6381529382872","280","-0.0315848216414452","0.064931720495224","7","BigBung_BigCrunch","1","Ackley"
"170","13.0827817288853","13.0827817288853","280","0.000342189363436773","0.14608570933342","8","Fireworks","1","Ackley"
"171","13.9317665243485","13.9317665243485","252","0.00358903035521507","-0.0133987627923489","1","Integral","1","Ackley"
"171","3.95836161097998","13.7544553685503","0","0.0400004833936691","0.0343100912868977","2","Diferencial","1","Ackley"
"171","11.3894241050591","11.3894241050591","252","-0.00501832412555814","0.935923755168915","3","Bayesian","1","Ackley"
"171","11.3961804289499","11.3961804289499","291","0.952712416648865","-0.000159124843776226","4","GlobalizedBoundedNelderMead","1","Ackley"
"171","13.1678844259104","10.1754234717495","250","-0.357113480567932","-0.44082835316658","5","ParticleSwarm","1","Ackley"
"171","8.92045924071205","3.92076277714755","252","3.32509922981262","1.33676588535309","6","RandomSearch","1","Ackley"
"171","12.4652157042431","12.4652157042431","252","0.188508540391922","0.101577036082745","7","BigBung_BigCrunch","1","Ackley"
"171","13.5404042939873","13.5404042939873","252","-0.0318493060767651","-0.0808146744966507","8","Fireworks","1","Ackley"
"172","13.8968956502507","13.8968956502507","270","-0.00317623093724251","0.0228146836161613","1","Integral","1","Ackley"
"172","7.34820407160196","13.6849315398249","0","0.0465865321457386","0.0448366887867451","2","Diferencial","1","Ackley"
"172","9.09185441914814","9.09185441914814","270","-1.96095204353333","0.00187263858970255","3","Bayesian","1","Ackley"
"172","13.8666821512171","13.8666821512171","278","0.0277469083666801","0.0118606463074684","4","GlobalizedBoundedNelderMead","1","Ackley"
"172","13.8785364617839","8.32393980318456","267","-1.65022802352905","-0.00675278110429645","5","ParticleSwarm","1","Ackley"
"172","10.705788692968","2.66140003116305","270","-3.30715370178223","3.20201992988586","6","RandomSearch","1","Ackley"
"172","13.100651391931","13.100651391931","270","0.128005266189575","-0.0633679181337357","7","BigBung_BigCrunch","1","Ackley"
"172","13.6859106118886","13.6859106118886","272","-0.0568450726568699","0.0305478628724813","8","Fireworks","1","Ackley"
"173","13.8442960477866","13.8442960477866","263","0.0245735608041286","-0.0250633396208286","1","Integral","1","Ackley"
"173","5.92539425189038","13.7271014647463","0","0.0371332839131355","0.0439582876861095","2","Diferencial","1","Ackley"
"173","11.3791660454618","11.3791660454618","263","-0.955134928226471","0.0247409399598837","3","Bayesian","1","Ackley"
"173","10.4016045262486","10.4016045262486","260","-0.968908548355103","0.969953060150146","4","GlobalizedBoundedNelderMead","1","Ackley"
"173","13.7078611097812","11.1844158203369","259","-0.415078967809677","0.0193776208907366","5","ParticleSwarm","1","Ackley"
"173","8.75329483383869","4.42537210628509","263","1.09263968467712","-3.37722325325012","6","RandomSearch","1","Ackley"
"173","13.1573488435373","13.1573488435373","264","-0.0761815756559372","-0.112425610423088","7","BigBung_BigCrunch","1","Ackley"
"173","12.1482765879849","12.1482765879849","264","-0.0761001706123352","-0.242422685027122","8","Fireworks","1","Ackley"
"174","13.8950215149947","13.8950215149947","280","0.0165984630584717","-0.016626600176096","1","Integral","1","Ackley"
"174","3.22586406680819","13.711158051859","0","0.0400002896785736","0.0450950041413307","2","Diferencial","1","Ackley"
"174","9.03649101873758","9.03649101873758","280","-0.0287714134901762","-1.99493956565857","3","Bayesian","1","Ackley"
"174","11.3961528384626","11.3961528384626","244","-0.000626057269982994","-0.9511479139328","4","GlobalizedBoundedNelderMead","1","Ackley"
"174","11.0475899463159","9.56343930864785","279","-0.938592553138733","-0.698468446731567","5","ParticleSwarm","1","Ackley"
"174","8.52220907441761","7.21236466441795","280","-1.96424984931946","2.0621771812439","6","RandomSearch","1","Ackley"
"174","12.7332067168338","12.7332067168338","280","-0.125367656350136","-0.13362842798233","7","BigBung_BigCrunch","1","Ackley"
"174","12.4013517803028","12.4013517803028","280","-0.00161775131709874","0.226561293005943","8","Fireworks","1","Ackley"
"175","13.9454521245308","13.9454521245308","266","0.00991623476147652","-1.22934579849243E-07","1","Integral","1","Ackley"
"175","3.58329845736421","13.684694927686","0","0.0439382009208202","0.04748859629035","2","Diferencial","1","Ackley"
"175","11.1132049675631","11.1132049675631","266","1.0552773475647","-0.0194182600826025","3","Bayesian","1","Ackley"
"175","13.9758276570411","13.9758276570411","264","8.89662114786915E-05","-4.94034611620009E-05","4","GlobalizedBoundedNelderMead","1","Ackley"
"175","9.04467227773052","6.31535632411437","270","2.3630542755127","0.891775906085968","5","ParticleSwarm","1","Ackley"
"175","7.1820444140935","2.62569568874889","266","-3.55020523071289","2.87535381317139","6","RandomSearch","1","Ackley"
"175","12.3266183668893","12.3266183668893","266","-0.235489740967751","0.00844554509967566","7","BigBung_BigCrunch","1","Ackley"
"175","12.1084011193656","12.1084011193656","264","-0.201016709208488","-0.152404859662056","8","Fireworks","1","Ackley"
"176","13.9252261728456","13.9252261728456","274","-1.22934579849243E-07","-0.0156816989183426","1","Integral","1","Ackley"
"176","6.98080551266844","13.7225139689023","0","0.0428388230502605","0.0395956225693226","2","Diferencial","1","Ackley"
"176","13.9665631056374","13.9665631056374","274","-0.0031692273914814","-0.000830840261187404","3","Bayesian","1","Ackley"
"176","8.84643923407194","8.84643923407194","247","0.0993561744689941","1.95503103733063","4","GlobalizedBoundedNelderMead","1","Ackley"
