"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"199","126419.146834719","120217.626001261","384","-2.93255972862244","-1.09127962589264","7","BigBung_BigCrunch","3","Rosenbrock"
"199","115136.931830546","106082.32622965","384","-3.7313244342804","-1.41354358196259","8","Fireworks","3","Rosenbrock"
"200","129619.54489184","129619.54489184","384","-1.32774496078491","1.78206694126129","1","Integral","3","Rosenbrock"
"200","129433.525662634","129417.429921323","0","2.3269305229187","3.98000001907349","2","Diferencial","3","Rosenbrock"
"200","127950.397805936","127950.397805936","384","-1.36994075775146","-2.20858430862427","3","Bayesian","3","Rosenbrock"
"200","129624.978069828","129624.978069828","326","0.852102875709534","0.725326895713806","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"200","127180.218531768","125606.198379654","380","2.45575261116028","-0.307009309530258","5","ParticleSwarm","3","Rosenbrock"
"200","129137.480294731","128998.967167049","384","0.671533167362213","2.95280599594116","6","RandomSearch","3","Rosenbrock"
"200","129443.762817366","129432.530270328","384","-0.819324970245361","-0.704060316085815","7","BigBung_BigCrunch","3","Rosenbrock"
"200","127395.522189333","126697.440548401","384","-1.60692930221558","-2.8221869468689","8","Fireworks","3","Rosenbrock"
"1","71.9999975882865","71.9999975882865","382","0.00155296921730042","-2.5331974029541E-07","1","Integral","4","Sphere"
"1","68.0397787320351","71.7690469631988","0","0.347920477390289","0.331518292427063","2","Diferencial","4","Sphere"
"1","71.6507486590912","71.6507486590912","382","0.551928758621216","-0.211248636245728","3","Bayesian","4","Sphere"
"1","57.4690494560975","57.4690494560975","211","3.2530665397644","-1.98708546161652","4","GlobalizedBoundedNelderMead","4","Sphere"
"1","60.4138274812574","51.4546036960426","380","3.38483572006226","3.01467800140381","5","ParticleSwarm","4","Sphere"
"1","71.965128114578","71.9492360773275","382","0.109000518918037","0.19718724489212","6","RandomSearch","4","Sphere"
"1","54.3557782383658","50.958088890335","382","-3.91380476951599","2.39249730110168","7","BigBung_BigCrunch","4","Sphere"
"1","62.0785520539512","57.534249908323","382","-2.03413891792297","3.21372509002686","8","Fireworks","4","Sphere"
"2","71.9997169069746","71.9997169069746","384","-0.0167404040694237","-0.00168875604867935","1","Integral","4","Sphere"
"2","50.3726602130043","71.7622843515125","0","0.34945023059845","0.34000027179718","2","Diferencial","4","Sphere"
"2","66.8604259034684","66.8604259034684","384","1.50220572948456","-1.69792580604553","3","Bayesian","4","Sphere"
"2","59.7742169852024","59.7742169852024","200","-2.06686210632324","2.82025957107544","4","GlobalizedBoundedNelderMead","4","Sphere"
"2","66.7345444766925","65.9538640563255","380","-1.88315188884735","-1.58109927177429","5","ParticleSwarm","4","Sphere"
"2","64.6232478736354","62.3104817992853","384","2.63051605224609","-1.66430270671844","6","RandomSearch","4","Sphere"
"2","60.5595467038556","58.8499650360479","384","2.35112524032593","-2.76084136962891","7","BigBung_BigCrunch","4","Sphere"
"2","59.9312431196085","56.3311388716087","384","-3.90147686004639","0.668834388256073","8","Fireworks","4","Sphere"
"3","71.9422204762716","71.9422204762716","358","-0.240000277757645","0.0133936703205109","1","Integral","4","Sphere"
"3","66.8718849168597","71.76516233901","0","0.339153647422791","0.346139371395111","2","Diferencial","4","Sphere"
"3","68.6613773968232","68.6613773968232","358","-0.361844927072525","-1.79100275039673","3","Bayesian","4","Sphere"
"3","69.115323321501","69.115323321501","218","1.11098158359528","1.28467762470245","4","GlobalizedBoundedNelderMead","4","Sphere"
"3","66.0760164672269","66.0021750045291","360","2.43302297592163","0.279685884714127","5","ParticleSwarm","4","Sphere"
"3","69.9054902906685","68.5720981556262","358","-1.21551382541656","1.39657723903656","6","RandomSearch","4","Sphere"
"3","66.3021838471786","66.3021838471786","358","-1.18792724609375","-2.07042145729065","7","BigBung_BigCrunch","4","Sphere"
"3","60.6434048036094","57.4232545024504","358","-1.88784396648407","3.31855249404907","8","Fireworks","4","Sphere"
"4","71.9996376758684","71.9996376758684","384","0.018909253180027","0.0021827220916748","1","Integral","4","Sphere"
"4","44.4696174667886","71.7640006199765","0","0.340000510215759","0.346985638141632","2","Diferencial","4","Sphere"
"4","69.014714270448","69.014714270448","384","0.66444194316864","1.59493029117584","3","Bayesian","4","Sphere"
"4","57.2952182548549","57.2952182548549","202","-2.10181903839111","3.20735692977905","4","GlobalizedBoundedNelderMead","4","Sphere"
"4","60.7786485810062","60.7786485810062","380","-2.68784713745117","-1.9992071390152","5","ParticleSwarm","4","Sphere"
"4","66.0467204935447","62.0564432352151","384","-0.667378485202789","3.08190894126892","6","RandomSearch","4","Sphere"
"4","56.511561850526","51.176617508156","384","-3.7933361530304","2.5365297794342","7","BigBung_BigCrunch","4","Sphere"
"4","69.4796076071638","68.5482963310888","383","0.841554641723633","-1.65634822845459","8","Fireworks","4","Sphere"
"5","71.9995785583969","71.9995785583969","384","-0.0188122168183327","0.00821840018033981","1","Integral","4","Sphere"
"5","71.3116984555934","71.7706689981247","0","0.344419002532959","0.332725942134857","2","Diferencial","4","Sphere"
"5","65.5943954841515","65.5943954841515","384","-0.177867516875267","-2.52467179298401","3","Bayesian","4","Sphere"
"5","64.212963973889","64.212963973889","224","0.815309166908264","2.6687650680542","4","GlobalizedBoundedNelderMead","4","Sphere"
"5","68.797451635382","68.7839962066288","380","1.78954946994781","-0.116260431706905","5","ParticleSwarm","4","Sphere"
"5","63.2626472357566","62.0253433029237","384","-0.609266817569733","-3.09894347190857","6","RandomSearch","4","Sphere"
"5","64.1762239173949","62.241446984903","384","-2.826411485672","1.33039510250092","7","BigBung_BigCrunch","4","Sphere"
"5","62.6525315061094","58.7045993691012","384","-2.72923970222473","2.41798496246338","8","Fireworks","4","Sphere"
"6","71.999867530679","71.999867530679","384","-0.0112330839037895","-0.00250741839408875","1","Integral","4","Sphere"
"6","55.5060842061628","71.7663959648881","0","0.343516767024994","0.34000039100647","2","Diferencial","4","Sphere"
"6","48.8089574994042","48.8089574994042","384","-3.34448003768921","-3.46489477157593","3","Bayesian","4","Sphere"
"6","64.546660149819","64.546660149819","200","-2.6918830871582","0.455088227987289","4","GlobalizedBoundedNelderMead","4","Sphere"
"6","56.7638358333058","52.4806273657675","380","3.78438353538513","2.27987146377563","5","ParticleSwarm","4","Sphere"
"6","59.6263169783993","56.3316729912342","384","-1.80251514911652","-3.52409791946411","6","RandomSearch","4","Sphere"
"6","71.5357680438035","70.4888245663913","383","-1.12900197505951","-0.48634347319603","7","BigBung_BigCrunch","4","Sphere"
"6","65.812871493289","60.2158006412268","383","2.90701746940613","1.82577347755432","8","Fireworks","4","Sphere"
"7","71.9998917199679","71.9998917199679","384","-0.00449977815151215","0.00938253849744797","1","Integral","4","Sphere"
"7","66.9944278837972","71.7655533710209","0","0.345096051692963","0.339640021324158","2","Diferencial","4","Sphere"
"7","69.0548684636602","69.0548684636602","384","0.0878943726420403","1.71388626098633","3","Bayesian","4","Sphere"
"7","70.143810087873","70.143810087873","174","-1.05337202548981","-0.864058613777161","4","GlobalizedBoundedNelderMead","4","Sphere"
"7","69.3608615321731","68.9964768003707","380","1.00588357448578","-1.41128361225128","5","ParticleSwarm","4","Sphere"
"7","68.2146020087392","65.012599155118","384","1.39274001121521","2.24670338630676","6","RandomSearch","4","Sphere"
"7","60.7203124741425","55.8052610971758","384","-3.62483716011047","-1.74794006347656","7","BigBung_BigCrunch","4","Sphere"
"7","66.2594020332796","66.0150723575688","384","-2.41538119316101","0.388408720493317","8","Fireworks","4","Sphere"
