"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"88","71.7737778192604","71.7737778192604","256","-0.326214224100113","0.346130698919296","7","BigBung_BigCrunch","4","Sphere","394.235673837016"
"88","71.9138358583918","71.9138358583918","256","-0.0156564228236675","0.293119460344315","8","Fireworks","4","Sphere","426.082683458417"
"89","71.9995510163567","71.9995510163567","256","0.00727923214435577","-0.0198996588587761","1","Integral","4","Sphere","20.7800800345961"
"89","70.1263168532757","71.7719197103009","0","0.342594802379608","0.332729756832123","2","Diferencial","4","Sphere","46.8932274767865"
"89","71.995208803293","71.995208803293","256","0.017391636967659","0.0669979676604271","3","Bayesian","4","Sphere","361.793431346507"
"89","71.9800919908616","71.9800919908616","190","-0.141086578369141","0.00160827313084155","4","GlobalizedBoundedNelderMead","4","Sphere","75.7673443229484"
"89","70.3016305067604","70.3016305067604","260","1.30230045318604","0.0488162152469158","5","ParticleSwarm","4","Sphere","283.108568347987"
"89","67.355903557031","54.2113094917253","256","3.08671855926514","-2.87417101860046","6","RandomSearch","4","Sphere","291.674716641413"
"89","71.9382616828489","71.9382616828489","256","-0.13120836019516","0.211003988981247","7","BigBung_BigCrunch","4","Sphere","417.346019874325"
"89","71.9778917982789","71.9778917982789","256","-0.0786733254790306","-0.126169368624687","8","Fireworks","4","Sphere","326.916389212653"
"90","71.999495116683","71.999495116683","256","-0.0106255784630775","-0.0197984948754311","1","Integral","4","Sphere","17.0375578387028"
"90","50.435865458852","71.7739822226935","0","0.34000039100647","0.332291305065155","2","Diferencial","4","Sphere","56.3164100716767"
"90","69.3586860722849","69.3586860722849","256","-0.0675583556294441","-1.62380719184875","3","Bayesian","4","Sphere","308.073905207029"
"90","71.9916707342719","71.9916707342719","247","-0.00150948716327548","0.091252326965332","4","GlobalizedBoundedNelderMead","4","Sphere","123.49131995912"
"90","71.3346925369028","71.3336576143981","260","0.0329231321811676","-0.815633773803711","5","ParticleSwarm","4","Sphere","305.583778298195"
"90","71.9802520569398","67.9906465883587","256","-1.25174725055695","1.56284427642822","6","RandomSearch","4","Sphere","433.034414478594"
"90","71.9998241806738","71.9998241806738","256","-0.00886939093470573","-0.00985663384199142","7","BigBung_BigCrunch","4","Sphere","347.827529413461"
"90","71.9859951835218","71.9859951835218","256","0.117180153727531","0.0165417063981295","8","Fireworks","4","Sphere","383.785054918395"
"91","71.4815906282473","71.4815906282473","248","-0.720000147819519","-0.00302636623382568","1","Integral","4","Sphere","18.3646387931597"
"91","61.5998980792281","71.7737043508237","0","0.341520190238953","0.33114892244339","2","Diferencial","4","Sphere","46.9930643246877"
"91","71.6499868110499","71.6499868110499","248","0.307272106409073","-0.50556606054306","3","Bayesian","4","Sphere","271.47933885894"
"91","71.960292737054","71.960292737054","253","-0.199263572692871","0.00113646104000509","4","GlobalizedBoundedNelderMead","4","Sphere","105.297306318798"
"91","71.9720953567112","71.9720953567112","250","-0.0148418340831995","0.166386187076569","5","ParticleSwarm","4","Sphere","303.814168548512"
"91","71.9992805241557","55.6701273304076","248","-3.64644956588745","1.74163091182709","6","RandomSearch","4","Sphere","430.308262912976"
"91","71.78512200566","71.78512200566","248","-0.0545276217162609","-0.460331112146378","7","BigBung_BigCrunch","4","Sphere","472.740040833896"
"91","71.9215450147116","71.9215450147116","248","-0.231334611773491","-0.157921761274338","8","Fireworks","4","Sphere","438.584539457537"
"92","69.64418543315","69.64418543315","227","-0.00294774770736694","1.53486347198486","1","Integral","4","Sphere","22.0150176908902"
"92","59.5896683476301","71.7743892091467","0","0.341123163700104","0.330523490905762","2","Diferencial","4","Sphere","45.9880162537287"
"92","71.9992715220493","71.9992715220493","227","-0.00132682337425649","-0.0269576981663704","3","Bayesian","4","Sphere","321.240580332399"
"92","70.1500708354413","70.1500708354413","204","0.0796608924865723","-1.35778617858887","4","GlobalizedBoundedNelderMead","4","Sphere","70.5991627534854"
"92","68.9529288693836","63.204928118476","230","2.38497138023376","1.76266372203827","5","ParticleSwarm","4","Sphere","170.018913969041"
"92","71.9219982103558","71.7350916262767","227","0.507497429847717","-0.085759736597538","6","RandomSearch","4","Sphere","350.28444411396"
"92","71.7825780775281","71.7825780775281","228","0.358617305755615","0.298019379377365","7","BigBung_BigCrunch","4","Sphere","407.031620766543"
"92","71.9994337163558","71.9994337163558","228","0.0131860682740808","0.0198093727231026","8","Fireworks","4","Sphere","326.776695712417"
"93","71.4292459511078","71.4292459511078","247","0.751351356506348","0.0788998603820801","1","Integral","4","Sphere","24.5602118526648"
"93","55.0182612632659","71.7746781220023","0","0.334336340427399","0.336958587169647","2","Diferencial","4","Sphere","50.1462205715879"
"93","69.0702771207182","69.0702771207182","247","-0.0521814674139023","1.71084773540497","3","Bayesian","4","Sphere","277.64411375232"
"93","70.3668901006993","70.3668901006993","198","0.000703165831509978","-1.27793169021606","4","GlobalizedBoundedNelderMead","4","Sphere","63.4333113193284"
"93","69.8447966751617","69.8447966751617","249","-0.694188117980957","-1.29356336593628","5","ParticleSwarm","4","Sphere","144.327921877872"
"93","71.9906982735535","71.8964918363985","246","-0.317381918430328","-0.0526961237192154","6","RandomSearch","4","Sphere","406.885490398842"
"93","71.9657235407214","71.9657235407214","248","0.162738248705864","0.0882763937115669","7","BigBung_BigCrunch","4","Sphere","399.07897972087"
"93","71.9959043749145","71.9959043749145","248","-0.0608334839344025","-0.0198724009096622","8","Fireworks","4","Sphere","415.301790873936"
"94","70.5597693471016","70.5597693471016","236","-1.20000016689301","-0.0151740685105324","1","Integral","4","Sphere","18.4752594669236"
"94","66.7135739757284","71.7676020847842","0","0.349158227443695","0.332395017147064","2","Diferencial","4","Sphere","47.2704670002729"
"94","68.1062518525573","68.1062518525573","236","-1.97299742698669","-0.0320827141404152","3","Bayesian","4","Sphere","240.678858928798"
"94","68.7334024174659","68.7334024174659","164","-0.51664400100708","-1.73195743560791","4","GlobalizedBoundedNelderMead","4","Sphere","38.9057381829936"
"94","71.9808220672198","67.4019476086764","240","-1.91853666305542","0.957741856575012","5","ParticleSwarm","4","Sphere","228.289693436702"
"94","71.4865207228009","55.7782202078205","236","-3.84662413597107","-1.19384360313416","6","RandomSearch","4","Sphere","392.863307075125"
"94","71.9637901134832","71.9637901134832","236","-0.131267458200455","0.137763351202011","7","BigBung_BigCrunch","4","Sphere","401.565010796733"
"94","71.9696550963379","71.9696550963379","236","-0.165035456418991","0.0557512491941452","8","Fireworks","4","Sphere","383.167587454328"
"95","71.999652245108","71.999652245108","256","-0.0112264528870583","-0.0148903205990791","1","Integral","4","Sphere","19.2786805209258"
"95","58.4229151955822","71.7721214912864","0","0.335352003574371","0.339731574058533","2","Diferencial","4","Sphere","47.6905166820811"
"95","71.7404759400141","71.7404759400141","256","-0.0765757784247398","0.503646910190582","3","Bayesian","4","Sphere","316.590431222931"
"95","71.8321012456886","71.8321012456886","199","-0.409741401672363","-0.00327689899131656","4","GlobalizedBoundedNelderMead","4","Sphere","72.8741958663009"
"95","69.0084442012355","69.0084442012355","259","0.218391418457031","1.71576833724976","5","ParticleSwarm","4","Sphere","35.6227277412102"
"95","71.9810862687741","71.7761592390564","254","0.124750003218651","0.456375062465668","6","RandomSearch","4","Sphere","419.975114159218"
"95","71.9302585978811","71.9302585978811","256","0.0039571919478476","-0.264056324958801","7","BigBung_BigCrunch","4","Sphere","436.956525254879"
"95","71.9252123590172","71.9252123590172","256","0.263324677944183","-0.0738089084625244","8","Fireworks","4","Sphere","438.809623040522"
"96","71.267199805069","71.267199805069","246","-0.520000100135803","-0.680000066757202","1","Integral","4","Sphere","17.9976261670462"
"96","56.8545947683785","71.7690108093798","0","0.345787286758423","0.333796858787537","2","Diferencial","4","Sphere","43.7399850892807"
"96","71.9999293806885","71.9999293806885","246","0.0082129267975688","-0.00177964742761105","3","Bayesian","4","Sphere","310.030284640503"
"96","69.0783747413623","69.0783747413623","168","-1.6935076713562","-0.231639862060547","4","GlobalizedBoundedNelderMead","4","Sphere","39.1605344335021"
"96","71.5492803301454","69.9105605290462","250","0.67133092880249","1.28013837337494","5","ParticleSwarm","4","Sphere","249.726877694978"
"96","71.9857546169925","69.7740040805313","246","1.18393445014954","0.907907009124756","6","RandomSearch","4","Sphere","414.690530983633"
"96","71.8037028886521","71.8037028886521","246","-0.142824441194534","-0.419402301311493","7","BigBung_BigCrunch","4","Sphere","414.113897280628"
"96","71.9551875452098","71.9551875452098","248","0.055849876254797","-0.204189240932465","8","Fireworks","4","Sphere","332.562619259682"
"97","70.1503788081873","70.1503788081873","232","-1.36000001430511","-0.00459922850131989","1","Integral","4","Sphere","19.6692808458743"
"97","49.7497973160541","71.7718122507905","0","0.335068047046661","0.3404660820961","2","Diferencial","4","Sphere","42.3921302140373"
"97","71.99960613222","71.99960613222","232","0.00347440806217492","-0.0195396076887846","3","Bayesian","4","Sphere","329.506680355213"
"97","71.6329267389452","71.6329267389452","269","-0.605865478515625","-0.000531975412741303","4","GlobalizedBoundedNelderMead","4","Sphere","113.10331863507"
"97","71.4441816006903","71.4441816006903","230","-0.0388980731368065","0.744516849517822","5","ParticleSwarm","4","Sphere","365.735487284884"
"97","69.5309946258135","56.5241589348377","232","-3.89139151573181","-0.576986253261566","6","RandomSearch","4","Sphere","297.530652104313"
"97","71.9214463608264","71.9214463608264","232","-0.183100029826164","0.212198063731194","7","BigBung_BigCrunch","4","Sphere","338.77138020537"
"97","71.9314853973957","71.9314853973957","232","0.220380902290344","-0.1412333548069","8","Fireworks","4","Sphere","372.662652473198"
"98","69.5978438733169","69.5978438733169","228","0.30291223526001","-1.5200001001358","1","Integral","4","Sphere","20.4583117725904"
"98","70.3361946069397","71.776258899634","0","0.330680787563324","0.338217854499817","2","Diferencial","4","Sphere","48.3078327561916"
"98","68.6636829808974","68.6636829808974","228","0.0185560192912817","1.82646453380585","3","Bayesian","4","Sphere","173.510152665828"
"98","71.9999796592059","71.9999796592059","291","0.00440878048539162","-0.000950499204918742","4","GlobalizedBoundedNelderMead","4","Sphere","130.944165134742"
"98","71.9979025191833","69.3244326175367","230","0.77731865644455","1.43921613693237","5","ParticleSwarm","4","Sphere","312.2091114625"
"98","71.9837643979339","52.3310818397875","228","-3.74389147758484","-2.37743449211121","6","RandomSearch","4","Sphere","380.194162341629"
"98","71.9855986786364","71.9855986786364","228","-0.0248997248709202","0.117393888533115","7","BigBung_BigCrunch","4","Sphere","352.96331766153"
"98","71.9986409231412","71.9986409231412","228","0.0363386645913124","-0.00621114438399673","8","Fireworks","4","Sphere","448.929770327767"
"99","71.9996529341527","71.9996529341527","256","0.00280105322599411","0.0184179246425629","1","Integral","4","Sphere","22.6208882812671"
"99","64.4049809244714","71.7787526169039","0","0.333457589149475","0.331743001937866","2","Diferencial","4","Sphere","46.5741675975361"
"99","69.9810970333448","69.9810970333448","256","1.42083501815796","0.0114375622943044","3","Bayesian","4","Sphere","292.825604716979"
"99","68.4547958853326","68.4547958853326","249","0.000586097768973559","-1.88287115097046","4","GlobalizedBoundedNelderMead","4","Sphere","73.9786482070874"
"99","67.1812913391911","67.1812913391911","260","-1.72800254821777","1.35377836227417","5","ParticleSwarm","4","Sphere","62.990820391328"
"99","70.6300846017229","66.7911599913036","256","-1.96894955635071","1.15415668487549","6","RandomSearch","4","Sphere","382.825439756887"
"99","71.9272709959863","71.9272709959863","256","0.265637338161469","0.0465382486581802","7","BigBung_BigCrunch","4","Sphere","439.555993139172"
"99","71.3630380283264","71.3630380283264","256","-0.0733692720532417","-0.794719398021698","8","Fireworks","4","Sphere","468.369027081988"
"100","71.9854137070558","71.9854137070558","256","0.120444774627686","-0.00890781730413437","1","Integral","4","Sphere","21.1878948077192"
"100","57.0604377875668","71.7681298208839","0","0.34946620464325","0.331275641918182","2","Diferencial","4","Sphere","46.722749612928"
"100","67.5235556573096","67.5235556573096","256","-1.82052481174469","1.07802307605743","3","Bayesian","4","Sphere","177.099330078824"
"100","71.1767703584567","71.1767703584567","226","-0.90731954574585","0.00093992066103965","4","GlobalizedBoundedNelderMead","4","Sphere","65.2968559567467"
"100","68.9629317906221","68.2171588384998","260","0.863692939281464","1.74266338348389","5","ParticleSwarm","4","Sphere","211.695582570738"
"100","71.825379000899","62.3027538411405","256","-1.6406238079071","-2.64680933952332","6","RandomSearch","4","Sphere","407.50525230618"
"100","71.958127548953","71.958127548953","256","0.167304486036301","-0.117820456624031","7","BigBung_BigCrunch","4","Sphere","434.371152076196"
"100","71.9254137129741","71.9254137129741","256","0.148245990276337","0.229367420077324","8","Fireworks","4","Sphere","412.92275441831"
