"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"91","0.60845026146889","0.584328453080156","222","-1.41325056552887","3.22514891624451","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"91","0.744434899196199","0.483323006665477","260","-1.41325056552887","3.22514891624451","5","ParticleSwarm","3","Rosenbrock"
"91","0.761916396104476","0.574953890126722","256","-1.41325056552887","3.22514891624451","6","RandomSearch","3","Rosenbrock"
"91","0.633701075809468","0.609243997829426","256","-1.41325056552887","3.22514891624451","7","BigBung_BigCrunch","3","Rosenbrock"
"91","0.610427166023645","0.324197329210547","256","-1.41325056552887","3.22514891624451","8","Fireworks","3","Rosenbrock"
"92","0.60639193518739","0.321503009589326","237","-1.41325056552887","3.22514891624451","1","Integral","3","Rosenbrock"
"92","0.31765773037256","0.339232923777711","0","3.6800000667572","-0.400039225816727","2","Diferencial","3","Rosenbrock"
"92","0.699164809245161","0.557565068785258","237","3.6800000667572","-0.400039225816727","3","Bayesian","3","Rosenbrock"
"92","0.58809425069954","0.340236422403393","232","3.6800000667572","-0.400039225816727","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"92","0.586392668605244","0.532337440321219","240","3.6800000667572","-0.400039225816727","5","ParticleSwarm","3","Rosenbrock"
"92","0.838937491860955","0.117855495575186","237","3.6800000667572","-0.400039225816727","6","RandomSearch","3","Rosenbrock"
"92","0.669660076119738","0.613307003708348","236","3.6800000667572","-0.400039225816727","7","BigBung_BigCrunch","3","Rosenbrock"
"92","0.721459439919259","0.745974680111673","236","3.6800000667572","-0.400039225816727","8","Fireworks","3","Rosenbrock"
"93","0.674827553016342","0.149301093263748","204","3.6800000667572","-0.400039225816727","1","Integral","3","Rosenbrock"
"93","0.131194651765945","0.148762760801437","0","1.28856241703033","0.767599642276764","2","Diferencial","3","Rosenbrock"
"93","0.377134323100106","0.277998702226059","204","1.28856241703033","0.767599642276764","3","Bayesian","3","Rosenbrock"
"93","0.252757249955455","0.0293332010732039","247","1.28856241703033","0.767599642276764","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"93","0.850261427366261","0.551181738190732","200","1.28856241703033","0.767599642276764","5","ParticleSwarm","3","Rosenbrock"
"93","0.854360738387596","0.206781132970209","203","1.28856241703033","0.767599642276764","6","RandomSearch","3","Rosenbrock"
"93","0.670796258255572","0.638914069935412","204","1.28856241703033","0.767599642276764","7","BigBung_BigCrunch","3","Rosenbrock"
"93","0.661589047228182","0.667777878557528","204","1.28856241703033","0.767599642276764","8","Fireworks","3","Rosenbrock"
"94","0.554517717696078","0.0297330429294584","227","1.28856241703033","0.767599642276764","1","Integral","3","Rosenbrock"
"94","0.0253568675258634","0.0439233615139005","0","-3.51834082603455","2.8199999332428","2","Diferencial","3","Rosenbrock"
"94","0.830394427431156","0.562384464947196","227","-3.51834082603455","2.8199999332428","3","Bayesian","3","Rosenbrock"
"94","0.772744506081342","0.733141755456332","241","-3.51834082603455","2.8199999332428","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"94","0.314124503869217","0.279413347977799","229","-3.51834082603455","2.8199999332428","5","ParticleSwarm","3","Rosenbrock"
"94","0.815549023357135","0.186963575650319","226","-3.51834082603455","2.8199999332428","6","RandomSearch","3","Rosenbrock"
"94","0.640321708531792","0.51436026027587","228","-3.51834082603455","2.8199999332428","7","BigBung_BigCrunch","3","Rosenbrock"
"94","0.622370106163517","0.532421380274472","228","-3.51834082603455","2.8199999332428","8","Fireworks","3","Rosenbrock"
"95","0.662212068443708","0.330905234044314","256","-3.51834082603455","2.8199999332428","1","Integral","3","Rosenbrock"
"95","0.292776052182437","0.298403379147769","0","3.51999998092651","2.42298936843872","2","Diferencial","3","Rosenbrock"
"95","0.776506251756004","0.456068860890741","256","3.51999998092651","2.42298936843872","3","Bayesian","3","Rosenbrock"
"95","0.691188208303864","0.626628590393853","233","3.51999998092651","2.42298936843872","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"95","0.591940558154592","0.54631270806902","260","3.51999998092651","2.42298936843872","5","ParticleSwarm","3","Rosenbrock"
"95","0.706649400135032","0.691504583860797","256","3.51999998092651","2.42298936843872","6","RandomSearch","3","Rosenbrock"
"95","0.849829568528454","0.835757713837295","256","3.51999998092651","2.42298936843872","7","BigBung_BigCrunch","3","Rosenbrock"
"95","0.852278424906433","0.83476104180783","256","3.51999998092651","2.42298936843872","8","Fireworks","3","Rosenbrock"
"96","0.860745745525461","0.818923896470624","256","3.51999998092651","2.42298936843872","1","Integral","3","Rosenbrock"
"96","0.803866389909344","0.832646726289349","0","-1.21855127811432","-0.320999532938004","2","Diferencial","3","Rosenbrock"
"96","0.42774308009748","0.170834549950278","256","-1.21855127811432","-0.320999532938004","3","Bayesian","3","Rosenbrock"
"96","0.873043863361977","0.840087201183938","205","-1.21855127811432","-0.320999532938004","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"96","0.265240711912041","0.229576114493686","260","-1.21855127811432","-0.320999532938004","5","ParticleSwarm","3","Rosenbrock"
"96","0.629873792527486","0.440693569887841","255","-1.21855127811432","-0.320999532938004","6","RandomSearch","3","Rosenbrock"
"96","0.787651801649234","0.725208833077459","256","-1.21855127811432","-0.320999532938004","7","BigBung_BigCrunch","3","Rosenbrock"
"96","0.743539414934536","0.644123053816787","256","-1.21855127811432","-0.320999532938004","8","Fireworks","3","Rosenbrock"
"97","0.872357183371547","0.769033242891786","240","-1.21855127811432","-0.320999532938004","1","Integral","3","Rosenbrock"
"97","0.772878522108553","0.783043829630373","0","-2.62869191169739","-2.21331191062927","2","Diferencial","3","Rosenbrock"
"97","0.872702791811077","0.700339770525879","240","-2.62869191169739","-2.21331191062927","3","Bayesian","3","Rosenbrock"
"97","0.293589169995776","0.141725981883665","206","-2.62869191169739","-2.21331191062927","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"97","0.872662597347777","0.685699180550659","240","-2.62869191169739","-2.21331191062927","5","ParticleSwarm","3","Rosenbrock"
"97","0.77407202409147","0.107243849876165","239","-2.62869191169739","-2.21331191062927","6","RandomSearch","3","Rosenbrock"
"97","0.838185413291531","0.623161314297962","240","-2.62869191169739","-2.21331191062927","7","BigBung_BigCrunch","3","Rosenbrock"
"97","0.875685442629071","0.846704198367642","240","-2.62869191169739","-2.21331191062927","8","Fireworks","3","Rosenbrock"
"98","0.528483420886838","0.269151403199051","250","-2.62869191169739","-2.21331191062927","1","Integral","3","Rosenbrock"
"98","0.27838916946492","0.285703200589035","0","1.94996500015259","-0.858833074569702","2","Diferencial","3","Rosenbrock"
"98","0.373145553892446","0.193118680903887","250","1.94996500015259","-0.858833074569702","3","Bayesian","3","Rosenbrock"
"98","0.14941614106265","0.0872765152068164","165","1.94996500015259","-0.858833074569702","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"98","0.675053754945613","0.19845612135083","250","1.94996500015259","-0.858833074569702","5","ParticleSwarm","3","Rosenbrock"
"98","0.876257736417188","0.774700791430014","247","1.94996500015259","-0.858833074569702","6","RandomSearch","3","Rosenbrock"
"98","0.867696663952599","0.864438390592553","250","1.94996500015259","-0.858833074569702","7","BigBung_BigCrunch","3","Rosenbrock"
"98","0.875667856210996","0.847307336801817","248","1.94996500015259","-0.858833074569702","8","Fireworks","3","Rosenbrock"
"99","0.86941165381079","0.866832206519711","235","1.94996500015259","-0.858833074569702","1","Integral","3","Rosenbrock"
"99","0.84300966766702","0.844751479896176","0","-3.48940634727478","-1.42773127555847","2","Diferencial","3","Rosenbrock"
"99","0.876182586524139","0.838587904356034","235","-3.48940634727478","-1.42773127555847","3","Bayesian","3","Rosenbrock"
"99","0.197322792757041","0.034250178222781","176","-3.48940634727478","-1.42773127555847","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"99","0.876491047489103","0.838200060474333","240","-3.48940634727478","-1.42773127555847","5","ParticleSwarm","3","Rosenbrock"
"99","0.8754803310348","0.863962795305015","234","-3.48940634727478","-1.42773127555847","6","RandomSearch","3","Rosenbrock"
"99","0.87515720376786","0.837632851414961","236","-3.48940634727478","-1.42773127555847","7","BigBung_BigCrunch","3","Rosenbrock"
"99","0.875885537063","0.805049199333711","236","-3.48940634727478","-1.42773127555847","8","Fireworks","3","Rosenbrock"
"100","0.869684190656056","0.584738038275449","256","-3.48940634727478","-1.42773127555847","1","Integral","3","Rosenbrock"
"100","0.591192317698209","0.607640472147671","0","2.01707935333252","0.840897858142853","2","Diferencial","3","Rosenbrock"
"100","0.875499357829227","0.863376019438837","256","2.01707935333252","0.840897858142853","3","Bayesian","3","Rosenbrock"
"100","0.876171303178702","0.722278551767404","203","2.01707935333252","0.840897858142853","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"100","0.829808823129298","0.503604392175475","260","2.01707935333252","0.840897858142853","5","ParticleSwarm","3","Rosenbrock"
"100","0.254763558175526","0.0814993737194069","254","2.01707935333252","0.840897858142853","6","RandomSearch","3","Rosenbrock"
"100","0.813535181351131","0.607912151120461","256","2.01707935333252","0.840897858142853","7","BigBung_BigCrunch","3","Rosenbrock"
"100","0.803538357267793","0.421210972301354","256","2.01707935333252","0.840897858142853","8","Fireworks","3","Rosenbrock"
"101","0.709883195495253","0.687061545013659","227","2.01707935333252","0.840897858142853","1","Integral","3","Rosenbrock"
"101","0.656033863186114","0.672036837696307","0","3.09308815002441","1.45497989654541","2","Diferencial","3","Rosenbrock"
"101","0.840017526743744","-0.00353091524144527","227","3.09308815002441","1.45497989654541","3","Bayesian","3","Rosenbrock"
"101","0.666245499568476","0.589401809374019","241","3.09308815002441","1.45497989654541","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"101","0.567076612832064","0.475839165616526","228","3.09308815002441","1.45497989654541","5","ParticleSwarm","3","Rosenbrock"
"101","0.75367263136289","0.473371449917074","226","3.09308815002441","1.45497989654541","6","RandomSearch","3","Rosenbrock"
"101","0.778313913904993","0.746373563372461","228","3.09308815002441","1.45497989654541","7","BigBung_BigCrunch","3","Rosenbrock"
"101","0.721779265841217","0.721617460688324","228","3.09308815002441","1.45497989654541","8","Fireworks","3","Rosenbrock"
"102","0.661463531669905","0.431749001693493","256","3.09308815002441","1.45497989654541","1","Integral","3","Rosenbrock"
"102","0.427741917323834","0.42826013202644","0","3.88000011444092","1.78382122516632","2","Diferencial","3","Rosenbrock"
"102","0.762537428994756","0.147275152867416","256","3.88000011444092","1.78382122516632","3","Bayesian","3","Rosenbrock"
"102","0.633349018464967","0.511115612186887","177","3.88000011444092","1.78382122516632","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"102","0.714696557681699","0.290243799237052","259","3.88000011444092","1.78382122516632","5","ParticleSwarm","3","Rosenbrock"
"102","0.874050981609466","0.841834584634348","254","3.88000011444092","1.78382122516632","6","RandomSearch","3","Rosenbrock"
"102","0.859588551030274","0.844357651762339","256","3.88000011444092","1.78382122516632","7","BigBung_BigCrunch","3","Rosenbrock"
"102","0.855708409055424","0.847059701188756","256","3.88000011444092","1.78382122516632","8","Fireworks","3","Rosenbrock"
"103","0.862357129203","0.296483330788591","224","3.88000011444092","1.78382122516632","1","Integral","3","Rosenbrock"
"103","0.29931229835985","0.288047154011705","0","3.75999999046326","0.899605274200439","2","Diferencial","3","Rosenbrock"
"103","0.791913257834233","0.516253315115175","224","3.75999999046326","0.899605274200439","3","Bayesian","3","Rosenbrock"
"103","0.87469395995768","0.73395408667163","314","3.75999999046326","0.899605274200439","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"103","0.873485117035565","0.611994809636539","220","3.75999999046326","0.899605274200439","5","ParticleSwarm","3","Rosenbrock"
"103","0.562055993678714","0.365653675966649","223","3.75999999046326","0.899605274200439","6","RandomSearch","3","Rosenbrock"
"103","0.873021486990682","0.854164181940786","224","3.75999999046326","0.899605274200439","7","BigBung_BigCrunch","3","Rosenbrock"
"103","0.855380802422347","0.861200542717757","224","3.75999999046326","0.899605274200439","8","Fireworks","3","Rosenbrock"
"104","0.591481357730694","0.524389722175346","256","3.75999999046326","0.899605274200439","1","Integral","3","Rosenbrock"
"104","0.502761611766563","0.522893240279899","0","3.05999994277954","-0.0914419442415237","2","Diferencial","3","Rosenbrock"
"104","0.873794042606496","0.820183534186508","256","3.05999994277954","-0.0914419442415237","3","Bayesian","3","Rosenbrock"
"104","0.875235624907447","0.682972848271019","199","3.05999994277954","-0.0914419442415237","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"104","0.871414467619849","0.812019736225848","259","3.05999994277954","-0.0914419442415237","5","ParticleSwarm","3","Rosenbrock"
"104","0.872395243315013","0.786588317404724","255","3.05999994277954","-0.0914419442415237","6","RandomSearch","3","Rosenbrock"
"104","0.870290431317668","0.684214471974873","256","3.05999994277954","-0.0914419442415237","7","BigBung_BigCrunch","3","Rosenbrock"
"104","0.872301887251926","0.819454762473104","256","3.05999994277954","-0.0914419442415237","8","Fireworks","3","Rosenbrock"
"105","0.87498873091083","0.757593170202261","256","3.05999994277954","-0.0914419442415237","1","Integral","3","Rosenbrock"
"105","0.765814624822622","0.776425112283712","0","-0.625964224338531","1.02112174034119","2","Diferencial","3","Rosenbrock"
"105","0.876695134930761","0.681915010944071","256","-0.625964224338531","1.02112174034119","3","Bayesian","3","Rosenbrock"
"105","0.874795197082591","0.624064332597563","270","-0.625964224338531","1.02112174034119","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"105","0.813831943442285","0.74447414177489","259","-0.625964224338531","1.02112174034119","5","ParticleSwarm","3","Rosenbrock"
"105","0.876992471054273","0.842223152950482","256","-0.625964224338531","1.02112174034119","6","RandomSearch","3","Rosenbrock"
"105","0.869089081391071","0.839504964455341","256","-0.625964224338531","1.02112174034119","7","BigBung_BigCrunch","3","Rosenbrock"
"105","0.868326227191203","0.869607986930125","256","-0.625964224338531","1.02112174034119","8","Fireworks","3","Rosenbrock"
"106","0.876497558470983","0.754708372942555","245","-0.625964224338531","1.02112174034119","1","Integral","3","Rosenbrock"
"106","0.752306658617604","0.773171223990071","0","-0.205198183655739","2.27999997138977","2","Diferencial","3","Rosenbrock"
"106","0.873376158159131","0.802255354354949","245","-0.205198183655739","2.27999997138977","3","Bayesian","3","Rosenbrock"
"106","0.528769733095518","0.069953529035004","163","-0.205198183655739","2.27999997138977","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"106","0.875494671243668","0.830483887692583","240","-0.205198183655739","2.27999997138977","5","ParticleSwarm","3","Rosenbrock"
"106","0.863308034825478","0.665743897519482","245","-0.205198183655739","2.27999997138977","6","RandomSearch","3","Rosenbrock"
"106","0.776599110982907","0.749795839259835","244","-0.205198183655739","2.27999997138977","7","BigBung_BigCrunch","3","Rosenbrock"
"106","0.854797894250728","0.682343978254986","244","-0.205198183655739","2.27999997138977","8","Fireworks","3","Rosenbrock"
"107","0.778042243362757","0.468715105325588","235","-0.205198183655739","2.27999997138977","1","Integral","3","Rosenbrock"
"107","0.477421975404628","0.490168729097255","0","2.16509556770325","-1.35098302364349","2","Diferencial","3","Rosenbrock"
"107","0.867968015779761","0.682443020928322","235","2.16509556770325","-1.35098302364349","3","Bayesian","3","Rosenbrock"
"107","0.763031890892876","0.74295098831643","180","2.16509556770325","-1.35098302364349","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"107","0.872914680425592","0.369704356012923","240","2.16509556770325","-1.35098302364349","5","ParticleSwarm","3","Rosenbrock"
"107","0.650147128931799","0.0751160882187103","234","2.16509556770325","-1.35098302364349","6","RandomSearch","3","Rosenbrock"
"107","0.623966329258875","0.532549616587684","236","2.16509556770325","-1.35098302364349","7","BigBung_BigCrunch","3","Rosenbrock"
"107","0.598669547031669","0.604974702785758","236","2.16509556770325","-1.35098302364349","8","Fireworks","3","Rosenbrock"
"108","0.595763425332789","0.58325236204602","256","2.16509556770325","-1.35098302364349","1","Integral","3","Rosenbrock"
"108","0.554522751602905","0.556975191864746","0","-1.12969720363617","-2.18574500083923","2","Diferencial","3","Rosenbrock"
"108","0.721617574437233","0.57345406253712","256","-1.12969720363617","-2.18574500083923","3","Bayesian","3","Rosenbrock"
"108","0.600647564105333","0.528703296893016","224","-1.12969720363617","-2.18574500083923","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"108","0.595845341695661","0.52534620169551","260","-1.12969720363617","-2.18574500083923","5","ParticleSwarm","3","Rosenbrock"
"108","0.715934241633783","0.349513927835071","255","-1.12969720363617","-2.18574500083923","6","RandomSearch","3","Rosenbrock"
"108","0.696520433260287","0.693367855383242","256","-1.12969720363617","-2.18574500083923","7","BigBung_BigCrunch","3","Rosenbrock"
"108","0.68390895906676","0.629127315101296","256","-1.12969720363617","-2.18574500083923","8","Fireworks","3","Rosenbrock"
"109","0.482268692280265","0.164948899331826","248","-1.12969720363617","-2.18574500083923","1","Integral","3","Rosenbrock"
"109","0.156831087651985","0.157596823755043","0","-2.51350140571594","-1.99122774600983","2","Diferencial","3","Rosenbrock"
"109","0.809624122161142","0.586239997445368","248","-2.51350140571594","-1.99122774600983","3","Bayesian","3","Rosenbrock"
"109","0.667553679318501","0.63496014338768","216","-2.51350140571594","-1.99122774600983","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"109","0.669767100460383","0.603070870178175","250","-2.51350140571594","-1.99122774600983","5","ParticleSwarm","3","Rosenbrock"
"109","0.825673791409914","0.606658451201689","247","-2.51350140571594","-1.99122774600983","6","RandomSearch","3","Rosenbrock"
"109","0.873079997535815","0.84034330272304","248","-2.51350140571594","-1.99122774600983","7","BigBung_BigCrunch","3","Rosenbrock"
"109","0.857377680181564","0.836118660806717","248","-2.51350140571594","-1.99122774600983","8","Fireworks","3","Rosenbrock"
"110","0.874241642401921","0.495429791248369","237","-2.51350140571594","-1.99122774600983","1","Integral","3","Rosenbrock"
"110","0.487046531475115","0.488950148857164","0","3.88000011444092","0.721610307693481","2","Diferencial","3","Rosenbrock"
"110","0.872837383805015","0.869754114405438","237","3.88000011444092","0.721610307693481","3","Bayesian","3","Rosenbrock"
"110","0.87191200259502","0.741409681333617","204","3.88000011444092","0.721610307693481","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"110","0.871903280257574","0.717498154098808","239","3.88000011444092","0.721610307693481","5","ParticleSwarm","3","Rosenbrock"
"110","0.428173715007954","0.0322128495827967","237","3.88000011444092","0.721610307693481","6","RandomSearch","3","Rosenbrock"
"110","0.804053162438942","0.784561318261696","236","3.88000011444092","0.721610307693481","7","BigBung_BigCrunch","3","Rosenbrock"
"110","0.867136119652147","0.317762252264054","236","3.88000011444092","0.721610307693481","8","Fireworks","3","Rosenbrock"
"111","0.808044010210723","0.752485281770405","234","3.88000011444092","0.721610307693481","1","Integral","3","Rosenbrock"
"111","0.760175840203938","0.770502952878651","0","-0.0777511447668076","-1.77111482620239","2","Diferencial","3","Rosenbrock"
"111","0.858801695931664","0.413605088311325","234","-0.0777511447668076","-1.77111482620239","3","Bayesian","3","Rosenbrock"
"111","0.291489255703531","0.0192444990920713","184","-0.0777511447668076","-1.77111482620239","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"111","0.775792513469139","0.602247423388889","230","-0.0777511447668076","-1.77111482620239","5","ParticleSwarm","3","Rosenbrock"
"111","0.268759453256335","0.036793652545358","233","-0.0777511447668076","-1.77111482620239","6","RandomSearch","3","Rosenbrock"
"111","0.86928740187867","0.856936880764585","234","-0.0777511447668076","-1.77111482620239","7","BigBung_BigCrunch","3","Rosenbrock"
"111","0.845348874003392","0.743889503573947","232","-0.0777511447668076","-1.77111482620239","8","Fireworks","3","Rosenbrock"
"112","0.875555646106068","0.743755359788224","224","-0.0777511447668076","-1.77111482620239","1","Integral","3","Rosenbrock"
"112","0.716145703931138","0.72989084257631","0","3.72000002861023","0.339852511882782","2","Diferencial","3","Rosenbrock"
"112","0.34792025403547","0.146202471147672","224","3.72000002861023","0.339852511882782","3","Bayesian","3","Rosenbrock"
"112","0.495138425023373","0.470092288644131","213","3.72000002861023","0.339852511882782","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"112","0.779617085335787","0.681933596578969","219","3.72000002861023","0.339852511882782","5","ParticleSwarm","3","Rosenbrock"
"112","0.823411609047156","0.804347018116218","224","3.72000002861023","0.339852511882782","6","RandomSearch","3","Rosenbrock"
"112","0.873080716466694","0.771244431244501","224","3.72000002861023","0.339852511882782","7","BigBung_BigCrunch","3","Rosenbrock"
"112","0.819119735989867","0.532469178860473","224","3.72000002861023","0.339852511882782","8","Fireworks","3","Rosenbrock"
"113","0.872862846924695","0.847236125893422","256","3.72000002861023","0.339852511882782","1","Integral","3","Rosenbrock"
"113","0.834845781750508","0.84962515873415","0","3.79999995231628","3.79999995231628","2","Diferencial","3","Rosenbrock"
"113","0.848739523768085","0.604752790524442","256","3.79999995231628","3.79999995231628","3","Bayesian","3","Rosenbrock"
"113","0.859104616281109","0.60432673302872","240","3.79999995231628","3.79999995231628","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"113","0.876026797881615","0.767998070944564","259","3.79999995231628","3.79999995231628","5","ParticleSwarm","3","Rosenbrock"
"113","0.573091296914114","0.346916993985253","254","3.79999995231628","3.79999995231628","6","RandomSearch","3","Rosenbrock"
"113","0.871798870424248","0.858041540720072","256","3.79999995231628","3.79999995231628","7","BigBung_BigCrunch","3","Rosenbrock"
"113","0.819872242548405","0.786061073877751","256","3.79999995231628","3.79999995231628","8","Fireworks","3","Rosenbrock"
"114","0.87160543855174","0.600013628608997","256","3.79999995231628","3.79999995231628","1","Integral","3","Rosenbrock"
"114","0.60188444674712","0.598944399959858","0","-3.81953144073486","3.5","2","Diferencial","3","Rosenbrock"
"114","0.871774729564697","0.77792711706567","256","-3.81953144073486","3.5","3","Bayesian","3","Rosenbrock"
"114","0.170361618872431","0.078941461234598","170","-3.81953144073486","3.5","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"114","0.290763288930953","0.191007151752126","260","-3.81953144073486","3.5","5","ParticleSwarm","3","Rosenbrock"
"114","0.874493207733197","0.728206140484385","255","-3.81953144073486","3.5","6","RandomSearch","3","Rosenbrock"
"114","0.874587548366081","0.838536470523369","256","-3.81953144073486","3.5","7","BigBung_BigCrunch","3","Rosenbrock"
"114","0.876324195820711","0.840836823579436","256","-3.81953144073486","3.5","8","Fireworks","3","Rosenbrock"
"115","0.709715082335456","0.295604844170483","254","-3.81953144073486","3.5","1","Integral","3","Rosenbrock"
"115","0.271516857224377","0.305401060658367","0","2.8600001335144","2.72000002861023","2","Diferencial","3","Rosenbrock"
"115","0.876488196016777","0.871370717646111","254","2.8600001335144","2.72000002861023","3","Bayesian","3","Rosenbrock"
"115","0.390915879233352","0.348696722698292","226","2.8600001335144","2.72000002861023","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"115","0.828037558928162","0.810822569038252","249","2.8600001335144","2.72000002861023","5","ParticleSwarm","3","Rosenbrock"
"115","0.87656909916051","0.867244683442421","254","2.8600001335144","2.72000002861023","6","RandomSearch","3","Rosenbrock"
"115","0.87517862090882","0.79688124073518","254","2.8600001335144","2.72000002861023","7","BigBung_BigCrunch","3","Rosenbrock"
"115","0.86918596936067","0.853112151153883","256","2.8600001335144","2.72000002861023","8","Fireworks","3","Rosenbrock"
"116","0.870010924326615","0.840862288305747","246","2.8600001335144","2.72000002861023","1","Integral","3","Rosenbrock"
"116","0.839949619600761","0.854670834372031","0","-1.92510616779327","3.42000007629395","2","Diferencial","3","Rosenbrock"
"116","0.875314768428314","0.845629308276336","246","-1.92510616779327","3.42000007629395","3","Bayesian","3","Rosenbrock"
"116","0.172625176812575","0.106680688820166","225","-1.92510616779327","3.42000007629395","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"116","0.874341594232832","0.854585339073935","248","-1.92510616779327","3.42000007629395","5","ParticleSwarm","3","Rosenbrock"
"116","0.874288304595746","0.53706592322041","243","-1.92510616779327","3.42000007629395","6","RandomSearch","3","Rosenbrock"
"116","0.632268170648106","0.604464750192948","246","-1.92510616779327","3.42000007629395","7","BigBung_BigCrunch","3","Rosenbrock"
"116","0.614227074356187","0.560612101479937","248","-1.92510616779327","3.42000007629395","8","Fireworks","3","Rosenbrock"
"117","0.580512192265448","0.261651878159629","252","-1.92510616779327","3.42000007629395","1","Integral","3","Rosenbrock"
"117","0.23388041714965","0.228786177437889","0","-2.42000007629395","2.42000031471252","2","Diferencial","3","Rosenbrock"
"117","0.657596283539638","0.625943181114796","252","-2.42000007629395","2.42000031471252","3","Bayesian","3","Rosenbrock"
"117","0.301529793402821","0.0489377885355661","202","-2.42000007629395","2.42000031471252","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"117","0.606189998091623","0.545097923822372","250","-2.42000007629395","2.42000031471252","5","ParticleSwarm","3","Rosenbrock"
"117","0.724324896027104","0.671276298766688","252","-2.42000007629395","2.42000031471252","6","RandomSearch","3","Rosenbrock"
"117","0.706794115087022","0.671142659190381","252","-2.42000007629395","2.42000031471252","7","BigBung_BigCrunch","3","Rosenbrock"
"117","0.713311696511358","0.641002309391334","252","-2.42000007629395","2.42000031471252","8","Fireworks","3","Rosenbrock"
"118","0.623161315986945","0.340822979252617","256","-2.42000007629395","2.42000031471252","1","Integral","3","Rosenbrock"
"118","0.316793154518882","0.349117468636314","0","3.55999994277954","-2.24791598320007","2","Diferencial","3","Rosenbrock"
"118","0.695588445204839","0.647859958371936","256","3.55999994277954","-2.24791598320007","3","Bayesian","3","Rosenbrock"
"118","0.657529613537236","0.562057330938081","228","3.55999994277954","-2.24791598320007","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"118","0.703978726097398","0.583159477376411","260","3.55999994277954","-2.24791598320007","5","ParticleSwarm","3","Rosenbrock"
"118","0.698472266688204","0.224880083654282","256","3.55999994277954","-2.24791598320007","6","RandomSearch","3","Rosenbrock"
"118","0.760603219324743","0.73021212552298","256","3.55999994277954","-2.24791598320007","7","BigBung_BigCrunch","3","Rosenbrock"
"118","0.751826774443044","0.715762477616731","256","3.55999994277954","-2.24791598320007","8","Fireworks","3","Rosenbrock"
"119","0.765314587518122","0.658839142844068","256","3.55999994277954","-2.24791598320007","1","Integral","3","Rosenbrock"
"119","0.651575837656842","0.656735675856458","0","-0.0778033435344696","2.92000007629395","2","Diferencial","3","Rosenbrock"
"119","0.517610775763418","0.227871164398791","256","-0.0778033435344696","2.92000007629395","3","Bayesian","3","Rosenbrock"
"119","0.76559616243811","0.737810084204417","228","-0.0778033435344696","2.92000007629395","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"119","0.767079558341028","0.736745211244938","260","-0.0778033435344696","2.92000007629395","5","ParticleSwarm","3","Rosenbrock"
"119","0.743169241176413","0.274471985426844","256","-0.0778033435344696","2.92000007629395","6","RandomSearch","3","Rosenbrock"
"119","0.766404108507817","0.745816502872529","256","-0.0778033435344696","2.92000007629395","7","BigBung_BigCrunch","3","Rosenbrock"
"119","0.761521810070762","0.729477816597709","256","-0.0778033435344696","2.92000007629395","8","Fireworks","3","Rosenbrock"
"120","0.471949761389689","0.750342137842536","256","-0.0778033435344696","2.92000007629395","1","Integral","3","Rosenbrock"
"120","0.725948467283607","0.722355954676032","0","1.51010155677795","-0.136333376169205","2","Diferencial","3","Rosenbrock"
"120","0.75927570253199","0.603051654885004","256","1.51010155677795","-0.136333376169205","3","Bayesian","3","Rosenbrock"
"120","0.31114623335031","0.283815329159944","226","1.51010155677795","-0.136333376169205","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"120","0.713735756593413","0.490402344553428","260","1.51010155677795","-0.136333376169205","5","ParticleSwarm","3","Rosenbrock"
"120","0.746866100983142","0.148321709826755","255","1.51010155677795","-0.136333376169205","6","RandomSearch","3","Rosenbrock"
